136693;No gesture;38
55021;No gesture;37
25839;No gesture;36
33159;Sliding Two Fingers Left;37
43658;No gesture;37
5836;No gesture;37
53022;Drumming Fingers;37
81265;Swiping Left;30
57431;No gesture;33
50162;Drumming Fingers;37
24267;Sliding Two Fingers Left;35
14618;Swiping Left;36
52705;Swiping Left;32
124763;Swiping Left;34
65685;No gesture;23
26415;Sliding Two Fingers Left;31
89562;No gesture;36
54577;No gesture;37
46924;Drumming Fingers;32
38996;Swiping Left;37
45337;Drumming Fingers;37
6409;No gesture;34
98528;Drumming Fingers;36
123845;Drumming Fingers;33
14885;Swiping Left;34
102913;Drumming Fingers;33
61243;Swiping Left;36
131733;Sliding Two Fingers Left;36
58024;Swiping Down;37
145667;No gesture;33
53422;Swiping Left;37
32071;No gesture;37
144274;Sliding Two Fingers Left;36
112842;Swiping Down;37
71579;Sliding Two Fingers Left;35
19896;No gesture;37
145565;No gesture;37
112077;Sliding Two Fingers Left;37
99633;Swiping Left;37
97384;Swiping Down;36
95441;Swiping Left;36
104323;Swiping Left;37
21542;Sliding Two Fingers Left;37
147251;No gesture;37
93357;Sliding Two Fingers Left;37
34111;Sliding Two Fingers Left;37
61093;Swiping Down;37
1453;Drumming Fingers;36
24686;Sliding Two Fingers Left;37
94809;Drumming Fingers;31
37175;No gesture;36
60581;Drumming Fingers;35
97367;Drumming Fingers;30
45629;Swiping Down;37
142003;Swiping Left;31
37525;Sliding Two Fingers Left;38
88016;No gesture;34
132712;Swiping Left;37
135257;Swiping Left;37
73987;Swiping Down;37
1940;No gesture;37
60573;Drumming Fingers;37
117319;Drumming Fingers;36
147375;Swiping Down;37
80810;Drumming Fingers;37
5426;No gesture;37
41015;Swiping Left;37
30637;Swiping Left;34
19301;Swiping Down;34
104747;Swiping Down;36
4737;No gesture;37
96352;Sliding Two Fingers Left;37
91211;Drumming Fingers;38
140394;Drumming Fingers;37
92037;Swiping Left;37
8518;Swiping Down;35
47174;Sliding Two Fingers Left;38
95546;No gesture;37
17502;No gesture;38
138520;No gesture;36
123270;Swiping Left;37
75964;Sliding Two Fingers Left;37
95890;Swiping Left;38
20244;Swiping Down;37
81538;Swiping Left;37
31973;Sliding Two Fingers Left;38
34533;Drumming Fingers;37
33436;Swiping Left;37
9570;Swiping Down;36
137459;No gesture;34
62056;Swiping Down;37
77144;No gesture;37
117013;Swiping Down;34
65814;No gesture;37
94002;Sliding Two Fingers Left;36
99663;Sliding Two Fingers Left;35
77151;Swiping Left;37
27410;Sliding Two Fingers Left;37
132083;Swiping Down;36
38671;Swiping Down;37
43831;Drumming Fingers;37
67424;Swiping Down;34
138759;Swiping Left;37
113432;No gesture;36
17339;Drumming Fingers;37
99599;Sliding Two Fingers Left;36
142892;Swiping Down;37
93811;No gesture;35
64648;Swiping Down;33
102381;Drumming Fingers;36
31695;Swiping Down;36
123878;No gesture;37
55684;Sliding Two Fingers Left;34
53696;Sliding Two Fingers Left;38
20325;Swiping Down;34
95246;Swiping Down;37
86800;Sliding Two Fingers Left;36
26083;Drumming Fingers;37
129239;No gesture;33
94444;No gesture;37
81529;Drumming Fingers;36
50934;Sliding Two Fingers Left;34
68240;Swiping Left;37
91595;No gesture;36
10107;No gesture;37
131698;Swiping Left;37
8290;No gesture;32
103697;Swiping Down;39
137117;Sliding Two Fingers Left;35
128519;Swiping Left;37
21534;Swiping Down;37
145804;Sliding Two Fingers Left;37
122372;Sliding Two Fingers Left;36
134120;Swiping Down;32
14586;Swiping Left;38
40786;No gesture;33
95477;Swiping Down;35
19932;Sliding Two Fingers Left;35
58240;Drumming Fingers;38
1072;Drumming Fingers;37
99857;Drumming Fingers;36
88357;Drumming Fingers;35
38937;No gesture;37
85916;Sliding Two Fingers Left;36
46150;Swiping Left;37
42077;Sliding Two Fingers Left;36
108067;No gesture;35
2012;Sliding Two Fingers Left;38
13548;Swiping Down;34
72406;Swiping Left;33
95327;Sliding Two Fingers Left;33
109881;Sliding Two Fingers Left;38
59950;Swiping Left;36
128895;No gesture;36
85083;Sliding Two Fingers Left;37
141124;Swiping Left;38
64617;Drumming Fingers;36
75402;No gesture;37
5192;Swiping Down;37
24948;Swiping Down;37
32921;Drumming Fingers;37
12654;Sliding Two Fingers Left;34
132581;Drumming Fingers;37
82569;No gesture;37
128571;No gesture;38
100981;Sliding Two Fingers Left;33
96367;No gesture;37
1582;Swiping Down;37
29462;Drumming Fingers;36
147753;Swiping Down;35
50671;Drumming Fingers;37
3076;No gesture;39
102147;Drumming Fingers;37
55698;Drumming Fingers;33
144145;No gesture;37
144784;Swiping Down;29
83810;Sliding Two Fingers Left;36
8928;Drumming Fingers;35
89096;Sliding Two Fingers Left;37
136810;Drumming Fingers;37
82395;No gesture;36
21978;No gesture;37
4673;Swiping Left;37
98795;Swiping Left;35
97177;Sliding Two Fingers Left;33
60644;No gesture;37
5514;No gesture;36
98188;No gesture;33
91967;Swiping Left;36
54765;Swiping Left;37
139156;No gesture;33
25640;No gesture;37
26822;Sliding Two Fingers Left;35
63948;Sliding Two Fingers Left;32
14613;Swiping Down;37
133346;Drumming Fingers;37
83044;Drumming Fingers;33
7752;Drumming Fingers;36
18139;Sliding Two Fingers Left;33
4852;Sliding Two Fingers Left;36
9104;No gesture;37
53296;Swiping Down;37
40679;Drumming Fingers;33
117339;Swiping Left;37
111783;Swiping Left;33
86127;No gesture;37
102048;Swiping Down;36
88517;Swiping Down;34
24383;Sliding Two Fingers Left;32
90178;Swiping Down;36
22027;Drumming Fingers;37
61349;Sliding Two Fingers Left;37
100178;No gesture;37
101209;No gesture;28
13520;Swiping Left;33
93007;Sliding Two Fingers Left;37
53501;Sliding Two Fingers Left;36
10473;Swiping Down;36
23405;Swiping Left;37
34197;No gesture;33
94241;Sliding Two Fingers Left;37
10215;Sliding Two Fingers Left;37
9737;Drumming Fingers;31
101870;Drumming Fingers;34
19285;Drumming Fingers;35
11097;No gesture;37
105340;No gesture;29
25936;Sliding Two Fingers Left;34
57726;Swiping Left;36
120905;No gesture;37
129255;Swiping Left;37
124245;Swiping Left;37
9904;Swiping Left;37
109660;No gesture;38
139598;Sliding Two Fingers Left;33
147709;Swiping Left;38
12864;No gesture;37
142616;Swiping Down;36
51416;No gesture;37
56077;Drumming Fingers;37
23671;Swiping Left;37
143628;Sliding Two Fingers Left;33
12830;Sliding Two Fingers Left;36
132770;Swiping Down;37
101820;Drumming Fingers;36
131242;Swiping Left;37
145662;No gesture;32
43013;No gesture;37
13099;No gesture;33
11084;Drumming Fingers;36
978;Drumming Fingers;32
144657;Swiping Down;37
45208;No gesture;31
146882;Drumming Fingers;34
59390;Swiping Left;37
2626;Drumming Fingers;38
67376;Swiping Left;37
78197;Swiping Down;36
54658;Sliding Two Fingers Left;34
79895;No gesture;37
162;Swiping Left;38
47678;Swiping Down;36
28498;Drumming Fingers;34
117444;Swiping Left;37
104874;Swiping Left;37
25788;Sliding Two Fingers Left;37
45458;Swiping Down;32
18762;Drumming Fingers;37
85676;Swiping Down;36
111942;Swiping Left;36
113544;Sliding Two Fingers Left;37
27863;Swiping Down;35
59371;Sliding Two Fingers Left;37
49782;Drumming Fingers;32
17952;Swiping Down;37
19921;Swiping Left;38
95511;Swiping Left;35
854;Swiping Left;37
121045;Sliding Two Fingers Left;35
138605;Drumming Fingers;36
2602;Swiping Left;36
129842;Sliding Two Fingers Left;36
40365;Swiping Left;32
50232;No gesture;38
34317;Sliding Two Fingers Left;37
33610;Drumming Fingers;37
112335;Swiping Down;36
53256;Drumming Fingers;37
41426;Swiping Down;34
108080;Swiping Down;37
41225;Drumming Fingers;37
116446;Sliding Two Fingers Left;37
42414;Drumming Fingers;33
62442;Swiping Left;38
170;No gesture;36
104281;Swiping Left;36
114832;No gesture;33
116306;Swiping Down;37
6972;Swiping Down;37
53732;Sliding Two Fingers Left;37
135934;No gesture;36
135295;No gesture;34
14551;Swiping Left;34
139513;Swiping Left;37
45065;No gesture;36
102171;Drumming Fingers;36
32178;Drumming Fingers;37
78062;Swiping Left;33
49736;Swiping Left;37
79346;Sliding Two Fingers Left;35
16451;Swiping Left;36
9732;Drumming Fingers;37
136955;Swiping Down;37
79199;Swiping Down;35
50484;No gesture;36
62669;Swiping Down;34
143000;Sliding Two Fingers Left;33
121862;No gesture;37
73969;Swiping Down;36
118019;Swiping Down;34
35022;Drumming Fingers;33
117325;Swiping Left;37
52249;No gesture;34
130289;Swiping Down;36
56152;Sliding Two Fingers Left;37
51720;Drumming Fingers;34
121912;Swiping Down;37
73674;No gesture;37
39031;Drumming Fingers;37
56875;Drumming Fingers;36
46128;Swiping Down;36
12769;No gesture;37
44849;Drumming Fingers;37
92104;Sliding Two Fingers Left;37
86227;Swiping Left;37
58056;Drumming Fingers;36
18704;No gesture;36
74664;No gesture;35
138938;Sliding Two Fingers Left;36
71822;Drumming Fingers;38
36927;Sliding Two Fingers Left;36
46201;Drumming Fingers;37
34879;Sliding Two Fingers Left;34
58046;Drumming Fingers;36
100250;Swiping Down;39
141284;Swiping Down;36
11466;Sliding Two Fingers Left;37
32340;No gesture;37
123169;Swiping Left;37
66388;No gesture;36
102159;Sliding Two Fingers Left;37
100134;Sliding Two Fingers Left;37
139566;No gesture;38
1592;Sliding Two Fingers Left;32
103926;Swiping Left;37
39906;Swiping Down;37
93625;Swiping Left;36
139023;No gesture;33
132846;Drumming Fingers;33
127344;Drumming Fingers;36
6443;Sliding Two Fingers Left;37
90849;Sliding Two Fingers Left;36
89692;Swiping Down;37
35278;Drumming Fingers;37
128355;Sliding Two Fingers Left;32
21556;Swiping Left;37
31638;Swiping Left;37
26488;Sliding Two Fingers Left;33
61279;Swiping Down;36
79033;Swiping Left;38
26372;Swiping Left;37
126994;Swiping Down;38
48528;Swiping Left;36
124283;Drumming Fingers;33
55459;Swiping Left;38
50242;Sliding Two Fingers Left;37
52044;Sliding Two Fingers Left;37
3996;No gesture;36
105087;No gesture;37
3933;Sliding Two Fingers Left;41
100345;No gesture;36
97399;Drumming Fingers;37
119252;Drumming Fingers;37
107742;Swiping Left;37
91732;No gesture;34
110020;No gesture;37
77236;Drumming Fingers;30
100296;No gesture;37
145740;No gesture;36
36925;Sliding Two Fingers Left;37
62806;Sliding Two Fingers Left;32
27500;Swiping Down;38
112714;Swiping Down;37
142094;Sliding Two Fingers Left;38
113728;No gesture;37
137044;Sliding Two Fingers Left;36
49360;Drumming Fingers;33
89091;Drumming Fingers;36
18363;Swiping Down;37
73541;No gesture;37
57645;Sliding Two Fingers Left;37
133187;Sliding Two Fingers Left;37
21566;Swiping Left;37
19340;Swiping Left;37
32684;Swiping Left;37
145816;Drumming Fingers;37
74431;Sliding Two Fingers Left;33
20704;Swiping Left;37
22474;No gesture;36
43732;Sliding Two Fingers Left;37
33584;Drumming Fingers;33
8754;Drumming Fingers;36
45737;No gesture;31
99571;Sliding Two Fingers Left;32
121032;Drumming Fingers;37
11189;No gesture;35
99672;Sliding Two Fingers Left;37
122144;Swiping Down;37
120340;Drumming Fingers;36
37236;Drumming Fingers;35
72469;Sliding Two Fingers Left;35
135691;Swiping Left;37
25396;Sliding Two Fingers Left;34
57142;Swiping Down;37
18556;Sliding Two Fingers Left;37
144362;No gesture;37
128518;Swiping Down;37
133842;Swiping Down;37
132692;Sliding Two Fingers Left;37
22360;Swiping Left;38
53634;Swiping Down;36
19661;Swiping Left;37
45981;No gesture;35
126070;Sliding Two Fingers Left;31
143260;Swiping Left;38
21350;Drumming Fingers;37
49231;Sliding Two Fingers Left;37
111399;No gesture;36
11890;Sliding Two Fingers Left;35
93615;Swiping Left;32
111364;Swiping Left;37
26790;Sliding Two Fingers Left;36
61055;Swiping Down;37
92708;Drumming Fingers;36
37279;No gesture;37
47122;Swiping Left;34
44954;No gesture;37
135560;Swiping Left;36
79997;Drumming Fingers;37
55286;Swiping Down;25
12916;Sliding Two Fingers Left;33
145663;Drumming Fingers;37
92786;Swiping Left;36
70198;Sliding Two Fingers Left;35
112998;Swiping Left;33
104977;Swiping Left;33
67685;Drumming Fingers;32
78958;Drumming Fingers;28
147797;Sliding Two Fingers Left;36
130811;Swiping Left;37
72641;Sliding Two Fingers Left;36
143948;No gesture;34
27997;Sliding Two Fingers Left;34
103095;Drumming Fingers;32
56986;Sliding Two Fingers Left;22
64095;Swiping Left;37
26644;No gesture;37
13870;No gesture;37
109669;Drumming Fingers;34
55939;Drumming Fingers;36
129897;No gesture;37
24875;Sliding Two Fingers Left;37
46657;Swiping Down;33
65692;No gesture;36
44227;Drumming Fingers;37
40530;Sliding Two Fingers Left;36
131687;Drumming Fingers;33
105007;Swiping Left;38
99953;Sliding Two Fingers Left;36
20628;No gesture;37
32828;Swiping Left;36
91516;No gesture;37
68410;Sliding Two Fingers Left;36
132444;Sliding Two Fingers Left;37
33433;No gesture;36
24944;Swiping Left;37
45936;Drumming Fingers;33
25027;Swiping Down;37
41471;Drumming Fingers;37
142231;Swiping Left;37
38053;Sliding Two Fingers Left;33
41657;Swiping Down;38
37198;No gesture;37
16219;Swiping Down;34
106470;Swiping Down;37
28612;Sliding Two Fingers Left;32
75753;Swiping Down;36
23107;Swiping Down;37
28365;Swiping Down;32
87430;Swiping Left;33
105912;Sliding Two Fingers Left;15
5281;No gesture;36
121393;No gesture;35
86720;Drumming Fingers;33
4948;Swiping Left;34
131891;Swiping Down;37
117518;Sliding Two Fingers Left;35
82774;Sliding Two Fingers Left;37
61208;Drumming Fingers;37
43992;Swiping Left;37
77393;No gesture;37
8830;Swiping Down;37
21115;Swiping Down;35
128523;Sliding Two Fingers Left;37
38452;Swiping Left;36
85283;Sliding Two Fingers Left;37
84917;Swiping Down;34
87869;Swiping Left;37
116704;Swiping Left;39
53746;Swiping Down;36
50580;Swiping Down;37
45255;Drumming Fingers;36
41020;Swiping Left;39
20287;No gesture;35
38247;Swiping Left;30
80701;Swiping Left;37
85244;Swiping Left;37
44373;Drumming Fingers;37
55548;No gesture;36
49167;Swiping Down;36
104327;Drumming Fingers;37
108369;Swiping Left;37
63950;Swiping Down;37
53526;Sliding Two Fingers Left;37
19675;Drumming Fingers;37
67810;Sliding Two Fingers Left;38
139721;Drumming Fingers;32
99533;Sliding Two Fingers Left;33
114220;Sliding Two Fingers Left;37
102047;Swiping Down;37
57998;No gesture;37
89297;No gesture;37
52217;Swiping Down;37
37344;Sliding Two Fingers Left;26
14485;Swiping Down;36
93036;Swiping Left;33
144477;Swiping Down;36
82552;Swiping Left;37
100889;Swiping Left;37
34110;Swiping Left;37
30923;Sliding Two Fingers Left;34
43285;Swiping Left;35
147967;Swiping Left;36
20879;No gesture;33
109084;Drumming Fingers;37
52893;Drumming Fingers;35
38946;Swiping Left;37
79831;No gesture;35
60991;Swiping Left;36
105098;Swiping Down;37
54470;Swiping Left;37
41824;No gesture;29
62344;Swiping Down;36
73166;Swiping Down;33
51417;Drumming Fingers;37
135799;Swiping Left;37
106009;Sliding Two Fingers Left;37
97535;No gesture;37
33679;Swiping Down;37
137363;Swiping Down;37
62016;Swiping Down;37
19504;No gesture;37
3426;Drumming Fingers;31
126546;Sliding Two Fingers Left;36
115466;No gesture;32
53373;No gesture;37
129032;Sliding Two Fingers Left;36
62264;Drumming Fingers;37
15944;Swiping Down;37
10308;Sliding Two Fingers Left;37
132002;Drumming Fingers;37
88637;No gesture;33
2083;No gesture;34
19247;Swiping Down;36
79175;Sliding Two Fingers Left;33
116832;Drumming Fingers;37
44395;Swiping Left;36
93757;No gesture;36
29951;Drumming Fingers;33
1517;Sliding Two Fingers Left;37
3731;Drumming Fingers;36
21152;Swiping Down;37
100294;No gesture;32
140395;No gesture;37
88225;No gesture;37
98059;No gesture;35
29665;Swiping Left;34
99798;Swiping Left;36
36647;Sliding Two Fingers Left;35
105552;Sliding Two Fingers Left;37
139239;Sliding Two Fingers Left;36
76201;Swiping Down;37
21698;Swiping Left;31
81271;No gesture;37
65967;Swiping Left;33
26489;Sliding Two Fingers Left;36
142262;No gesture;38
38027;Swiping Down;36
31692;Swiping Left;29
93309;No gesture;31
71753;Swiping Left;37
64223;No gesture;36
126648;Sliding Two Fingers Left;37
118897;Swiping Left;37
44239;Drumming Fingers;37
95195;Drumming Fingers;38
105533;Sliding Two Fingers Left;36
27679;Sliding Two Fingers Left;36
126430;Swiping Left;35
139396;Drumming Fingers;37
60441;Swiping Down;35
127942;Swiping Down;34
106806;No gesture;35
28158;Swiping Left;37
100195;No gesture;37
107096;Swiping Down;37
81369;Sliding Two Fingers Left;36
95823;Sliding Two Fingers Left;37
29700;No gesture;36
116657;Swiping Down;37
81145;No gesture;37
118098;No gesture;36
63856;Swiping Left;36
25771;No gesture;32
63660;No gesture;37
16930;No gesture;36
140529;No gesture;38
91867;Sliding Two Fingers Left;37
140297;Swiping Left;37
91699;Drumming Fingers;35
33774;No gesture;35
74465;No gesture;38
111369;Swiping Left;37
120094;Sliding Two Fingers Left;35
27976;Drumming Fingers;32
15907;Sliding Two Fingers Left;37
97554;Sliding Two Fingers Left;37
87789;No gesture;36
138118;Sliding Two Fingers Left;38
129456;Sliding Two Fingers Left;38
90910;Swiping Left;37
59320;Drumming Fingers;37
30722;Swiping Down;38
141779;Swiping Down;38
98793;Swiping Down;37
87654;No gesture;36
113847;No gesture;37
2291;Swiping Left;36
87369;Sliding Two Fingers Left;37
28047;No gesture;32
145420;Swiping Left;37
64892;Drumming Fingers;37
86863;Swiping Down;36
43330;Swiping Down;23
101434;Swiping Down;37
39708;Sliding Two Fingers Left;37
38563;No gesture;35
142128;Swiping Down;33
68025;No gesture;34
48291;Swiping Down;36
47444;No gesture;37
72921;No gesture;37
13094;Swiping Down;33
135026;Drumming Fingers;36
58108;Swiping Left;37
42582;Sliding Two Fingers Left;34
55213;No gesture;37
7151;Swiping Down;38
12278;Drumming Fingers;36
140064;Swiping Down;37
126907;No gesture;34
35466;Swiping Down;36
25986;Swiping Left;37
97653;No gesture;34
94693;Swiping Down;32
86060;Drumming Fingers;37
5839;No gesture;37
56873;Swiping Down;37
26698;No gesture;37
138812;Drumming Fingers;37
98147;No gesture;37
27270;Drumming Fingers;36
105324;Swiping Down;37
74191;Swiping Left;38
102875;Swiping Down;38
45398;Sliding Two Fingers Left;34
111437;Swiping Down;36
7071;No gesture;36
26894;Drumming Fingers;33
42220;No gesture;38
29585;Drumming Fingers;37
93310;No gesture;28
4985;Swiping Down;34
24443;No gesture;37
76864;Sliding Two Fingers Left;37
41880;Sliding Two Fingers Left;37
40455;Swiping Left;37
45455;Drumming Fingers;36
117601;No gesture;37
134805;Swiping Left;32
122858;Swiping Down;33
109380;Sliding Two Fingers Left;36
22153;No gesture;37
85195;No gesture;37
99352;Sliding Two Fingers Left;38
132901;Drumming Fingers;37
130900;No gesture;32
75813;Swiping Left;37
130314;Swiping Down;37
120688;Swiping Left;37
60452;Sliding Two Fingers Left;36
60802;Swiping Down;34
31006;Drumming Fingers;37
145649;Swiping Left;35
53171;Swiping Down;39
60400;No gesture;32
146645;No gesture;35
18771;No gesture;37
103521;Sliding Two Fingers Left;36
95642;Swiping Down;34
23583;No gesture;37
50992;Sliding Two Fingers Left;32
117925;Drumming Fingers;36
75341;Sliding Two Fingers Left;37
40475;No gesture;37
34912;No gesture;38
116112;Sliding Two Fingers Left;37
