59772;Sliding Two Fingers Up;37
81743;Turning Hand Clockwise;37
112241;Sliding Two Fingers Right;37
40012;Turning Hand Clockwise;33
60634;Rolling Hand Backward;34
39584;Swiping Down;36
65896;Turning Hand Clockwise;37
134464;Swiping Right;36
41789;Sliding Two Fingers Right;34
24925;Sliding Two Fingers Up;34
102132;Thumb Down;37
73444;Pulling Hand In;37
78260;Zooming Out With Full Hand;36
106440;Pushing Two Fingers Away;33
107241;Pushing Hand Away;36
31427;Swiping Left;35
98087;Pulling Two Fingers In;33
128628;Doing other things;35
34438;Sliding Two Fingers Left;37
107292;Zooming Out With Full Hand;35
107908;No gesture;38
7888;No gesture;35
47525;Sliding Two Fingers Up;37
46834;Zooming Out With Full Hand;37
108604;No gesture;37
6618;Pushing Hand Away;35
10936;Zooming In With Full Hand;33
38290;Thumb Down;37
105684;Sliding Two Fingers Down;35
28784;Sliding Two Fingers Down;35
47375;Swiping Left;37
145992;Pulling Two Fingers In;33
12899;Turning Hand Clockwise;36
132131;Swiping Right;36
88841;Stop Sign;37
100234;Pulling Two Fingers In;36
123228;No gesture;36
102232;Thumb Down;37
32074;Pulling Hand In;25
22779;Pulling Hand In;33
142067;Zooming In With Full Hand;37
44988;Zooming In With Two Fingers;36
27180;Sliding Two Fingers Up;37
95179;Thumb Down;36
108013;Sliding Two Fingers Right;37
121003;Swiping Down;37
142347;Pushing Two Fingers Away;37
17879;Swiping Right;32
6374;Sliding Two Fingers Right;36
23000;Doing other things;36
24100;Doing other things;37
104497;Rolling Hand Backward;37
131591;Drumming Fingers;36
61589;Doing other things;37
81072;Drumming Fingers;35
121958;Pulling Hand In;38
141120;Swiping Right;35
65885;Zooming In With Two Fingers;37
144792;Doing other things;38
49146;Rolling Hand Forward;37
146355;Sliding Two Fingers Right;38
60676;Shaking Hand;36
122125;Pushing Hand Away;37
62510;Zooming In With Full Hand;36
61870;Pulling Hand In;33
85437;Swiping Down;37
64355;Thumb Up;33
91952;Pushing Two Fingers Away;37
46470;Turning Hand Clockwise;32
133042;Rolling Hand Backward;36
112823;Turning Hand Counterclockwise;35
126750;Swiping Down;36
25738;Sliding Two Fingers Down;49
17643;Rolling Hand Forward;37
28624;Thumb Down;35
81075;Rolling Hand Backward;37
130694;Pulling Two Fingers In;36
74581;Swiping Left;35
20361;Zooming Out With Full Hand;37
31044;Thumb Up;38
13785;Drumming Fingers;37
128362;Zooming In With Full Hand;33
86855;Doing other things;36
46394;Rolling Hand Forward;36
41469;Pulling Hand In;36
135213;Pushing Hand Away;37
114747;Rolling Hand Forward;35
35424;Pushing Hand Away;36
90092;Zooming Out With Two Fingers;39
99901;No gesture;37
98339;Doing other things;40
25801;Rolling Hand Forward;37
121878;Pulling Two Fingers In;35
2925;Thumb Down;36
25695;Swiping Left;37
61288;Sliding Two Fingers Left;33
58915;No gesture;37
113120;Swiping Up;38
29663;Zooming Out With Full Hand;35
70376;Drumming Fingers;33
112376;Drumming Fingers;34
46746;Sliding Two Fingers Down;36
126378;Pushing Two Fingers Away;33
127217;Shaking Hand;33
75935;No gesture;34
107604;Doing other things;36
85551;Thumb Up;37
30750;Pulling Two Fingers In;37
98076;Doing other things;36
1102;Rolling Hand Backward;37
112877;No gesture;36
18793;Swiping Left;38
124913;Zooming In With Full Hand;36
18107;Rolling Hand Backward;33
85535;Shaking Hand;36
35489;Zooming Out With Full Hand;37
81785;Swiping Up;35
64428;Stop Sign;37
45501;Thumb Down;36
141820;Zooming In With Two Fingers;36
119975;Zooming In With Two Fingers;37
82690;Pushing Two Fingers Away;32
38371;Pushing Hand Away;38
11762;Zooming In With Two Fingers;37
29039;Turning Hand Clockwise;34
79454;Pushing Hand Away;36
35377;Doing other things;37
39776;Swiping Right;33
5751;Zooming Out With Two Fingers;32
12187;Zooming In With Two Fingers;37
64929;Thumb Down;37
72894;Zooming Out With Two Fingers;38
102057;Zooming Out With Full Hand;36
63699;Sliding Two Fingers Left;37
60204;Rolling Hand Forward;37
134600;Turning Hand Counterclockwise;33
111459;Stop Sign;37
70414;Sliding Two Fingers Up;35
23099;Swiping Down;37
17726;Swiping Down;36
2466;Swiping Up;35
51240;Pushing Two Fingers Away;37
136411;Zooming Out With Full Hand;37
127323;Swiping Right;35
19897;Zooming In With Full Hand;37
108277;Zooming Out With Full Hand;37
109845;Doing other things;33
46961;Zooming In With Full Hand;37
16476;Rolling Hand Forward;37
81827;Drumming Fingers;36
50278;Rolling Hand Backward;35
124939;Swiping Up;36
101099;Doing other things;37
26840;Pulling Two Fingers In;31
119736;Doing other things;36
74703;Thumb Down;34
546;Drumming Fingers;37
132944;No gesture;38
128243;Drumming Fingers;25
105074;Thumb Down;36
18605;Thumb Down;35
50587;Stop Sign;37
73552;Sliding Two Fingers Up;35
73339;Swiping Left;37
74727;Swiping Up;37
56813;Sliding Two Fingers Up;32
101987;Pushing Two Fingers Away;37
40860;Swiping Up;38
67201;Zooming In With Two Fingers;35
141164;Turning Hand Clockwise;35
41347;Turning Hand Clockwise;34
81247;Swiping Left;38
114141;Sliding Two Fingers Left;36
63708;Rolling Hand Forward;37
45087;Turning Hand Clockwise;36
76936;Shaking Hand;36
117614;Rolling Hand Backward;35
140478;Thumb Down;37
103552;Swiping Right;35
115308;Doing other things;33
129326;Sliding Two Fingers Right;37
35399;Doing other things;36
115808;Zooming In With Two Fingers;35
127928;Stop Sign;33
76708;Rolling Hand Backward;37
123467;Zooming Out With Two Fingers;31
130005;Stop Sign;37
47095;Swiping Down;36
98162;Zooming Out With Two Fingers;38
27759;Sliding Two Fingers Left;37
110146;Sliding Two Fingers Down;35
641;Stop Sign;37
11119;Swiping Up;34
32170;Rolling Hand Forward;37
148074;Drumming Fingers;36
17177;Swiping Up;35
66117;Shaking Hand;37
66197;Zooming Out With Full Hand;37
66755;Zooming Out With Two Fingers;37
147877;Turning Hand Clockwise;35
85801;Rolling Hand Forward;38
129551;Thumb Up;35
16004;Pushing Hand Away;37
59466;Doing other things;37
61779;Drumming Fingers;37
18761;Sliding Two Fingers Left;37
70484;Doing other things;38
68018;Turning Hand Clockwise;35
30152;Sliding Two Fingers Right;34
75715;Zooming In With Full Hand;33
144771;Rolling Hand Forward;35
29331;Zooming Out With Two Fingers;35
133809;Pushing Hand Away;37
639;Zooming Out With Two Fingers;36
1048;Zooming Out With Two Fingers;36
24056;Zooming Out With Two Fingers;37
21651;No gesture;37
95665;Pushing Two Fingers Away;33
109370;Rolling Hand Forward;37
101693;Shaking Hand;35
41599;Zooming Out With Two Fingers;37
100734;Drumming Fingers;37
116755;No gesture;37
45824;Doing other things;39
115513;Swiping Up;36
70255;No gesture;37
83196;No gesture;36
128814;Swiping Left;44
128898;Zooming Out With Two Fingers;38
14143;Zooming In With Two Fingers;37
76313;Shaking Hand;37
59627;Swiping Down;35
73145;Doing other things;37
120598;Shaking Hand;32
44072;Drumming Fingers;35
15425;Thumb Down;37
51086;Pushing Two Fingers Away;34
79306;Zooming In With Two Fingers;36
118025;Thumb Down;37
111276;Zooming Out With Full Hand;32
130453;Pushing Two Fingers Away;33
53335;Stop Sign;37
137228;Pulling Two Fingers In;37
30677;No gesture;37
53955;Swiping Down;37
143634;Swiping Right;37
92906;Drumming Fingers;37
80704;Thumb Up;34
117908;Turning Hand Clockwise;37
103755;Zooming In With Full Hand;39
69661;Thumb Down;37
111552;Rolling Hand Forward;37
33710;Pulling Hand In;36
9099;Zooming In With Two Fingers;36
146147;Thumb Up;34
138452;Turning Hand Clockwise;36
111528;Swiping Down;37
120903;Rolling Hand Forward;33
88183;No gesture;36
116423;Thumb Down;32
91273;Turning Hand Counterclockwise;37
59816;Pulling Two Fingers In;37
19913;Zooming In With Full Hand;38
123281;Thumb Down;34
16518;Stop Sign;36
65556;Zooming In With Two Fingers;37
5895;Stop Sign;36
134740;Pushing Two Fingers Away;37
101560;Zooming Out With Two Fingers;37
111059;Thumb Down;32
90218;Sliding Two Fingers Right;41
35328;Swiping Left;31
80879;Zooming Out With Full Hand;27
87584;Doing other things;35
33179;Pulling Two Fingers In;37
105097;Zooming Out With Full Hand;33
104679;Doing other things;37
75978;Pushing Two Fingers Away;34
34773;Zooming Out With Two Fingers;35
3893;Thumb Up;36
77535;Swiping Up;37
119880;Doing other things;37
124641;Zooming Out With Full Hand;37
35110;Sliding Two Fingers Down;37
143403;Shaking Hand;37
12736;Drumming Fingers;36
17069;Drumming Fingers;36
26128;Doing other things;37
71037;Zooming In With Two Fingers;37
9255;Sliding Two Fingers Left;32
124548;Rolling Hand Forward;37
94806;Stop Sign;37
14205;Zooming In With Two Fingers;34
124730;Swiping Right;37
94485;Turning Hand Counterclockwise;37
110196;No gesture;37
127999;Drumming Fingers;32
98897;Pulling Hand In;37
77134;Zooming In With Full Hand;37
72099;Zooming In With Full Hand;37
42801;Sliding Two Fingers Right;37
63710;Zooming Out With Two Fingers;35
144566;Sliding Two Fingers Up;37
105432;Sliding Two Fingers Up;36
95498;Sliding Two Fingers Down;24
15885;Swiping Right;35
88275;Zooming In With Two Fingers;34
15777;Stop Sign;37
105217;Thumb Down;37
129476;Turning Hand Clockwise;36
44789;Turning Hand Counterclockwise;37
48907;Doing other things;36
125686;Sliding Two Fingers Up;36
35946;Drumming Fingers;35
69372;Pulling Hand In;36
113433;Doing other things;39
113922;Pushing Hand Away;36
26965;Swiping Left;33
35682;Turning Hand Clockwise;36
137079;Thumb Up;36
91661;Stop Sign;33
139459;Pushing Hand Away;31
46016;Shaking Hand;37
94388;Zooming Out With Full Hand;38
141485;Doing other things;37
74989;Drumming Fingers;33
96630;Doing other things;32
88261;Sliding Two Fingers Left;34
112771;Doing other things;37
64309;Swiping Right;37
84926;Sliding Two Fingers Down;36
79422;Swiping Up;37
109589;Doing other things;37
99523;Swiping Right;38
44725;Thumb Up;37
131773;Sliding Two Fingers Down;32
48393;Turning Hand Clockwise;35
16102;Zooming Out With Two Fingers;37
98681;Swiping Up;37
57729;Sliding Two Fingers Left;35
52751;Turning Hand Clockwise;37
11950;Zooming In With Two Fingers;36
11245;No gesture;36
132812;Zooming Out With Two Fingers;37
83011;Swiping Left;37
95506;Sliding Two Fingers Down;31
26516;Drumming Fingers;37
128640;Drumming Fingers;35
70987;Sliding Two Fingers Right;35
32644;Sliding Two Fingers Down;36
99336;Doing other things;37
63375;Shaking Hand;36
120462;Zooming In With Full Hand;36
110991;Swiping Left;23
65381;Zooming In With Two Fingers;37
31678;Swiping Left;36
120863;Turning Hand Counterclockwise;36
110172;Zooming In With Full Hand;36
132092;Pulling Hand In;32
141502;Zooming Out With Two Fingers;35
134443;Sliding Two Fingers Up;33
147726;Zooming Out With Two Fingers;35
41782;Zooming Out With Full Hand;37
13656;Rolling Hand Forward;39
125128;Swiping Left;37
178;Rolling Hand Forward;36
107174;Swiping Left;36
15452;Thumb Down;37
113440;Shaking Hand;36
79589;Sliding Two Fingers Up;37
41962;Swiping Up;37
21029;Pulling Hand In;37
122779;Sliding Two Fingers Down;37
91692;Pulling Two Fingers In;32
70810;No gesture;36
115317;Swiping Up;31
99851;Rolling Hand Forward;37
97699;Pushing Two Fingers Away;36
7115;Pulling Hand In;37
892;Doing other things;37
114862;Shaking Hand;38
42562;Sliding Two Fingers Left;36
115820;Pulling Hand In;36
66574;Zooming Out With Two Fingers;36
118719;Doing other things;37
89599;Swiping Left;37
83884;Zooming In With Two Fingers;36
51555;Turning Hand Clockwise;37
49241;Sliding Two Fingers Right;26
75189;Turning Hand Clockwise;37
53248;Zooming In With Full Hand;34
9316;Zooming In With Two Fingers;36
34432;Shaking Hand;37
109709;Thumb Down;37
133538;Stop Sign;35
119972;Doing other things;35
84909;Swiping Right;38
24027;Pushing Hand Away;36
3474;Pushing Hand Away;31
15549;Zooming Out With Two Fingers;34
91298;Zooming In With Two Fingers;37
28689;Swiping Right;37
41712;No gesture;36
21818;Rolling Hand Backward;34
89883;Rolling Hand Forward;36
98569;Sliding Two Fingers Up;34
45880;Pushing Hand Away;33
22596;No gesture;37
32481;Sliding Two Fingers Left;37
49856;Swiping Down;36
56086;Doing other things;33
44066;Doing other things;33
143320;Pushing Two Fingers Away;37
119874;Rolling Hand Backward;36
53367;Zooming Out With Two Fingers;37
55678;Sliding Two Fingers Right;37
58519;Zooming Out With Full Hand;38
57456;Turning Hand Counterclockwise;37
138490;Zooming In With Full Hand;36
103328;Zooming Out With Two Fingers;37
28086;Doing other things;34
38025;Pushing Hand Away;36
37718;Turning Hand Counterclockwise;35
43277;Sliding Two Fingers Up;38
19944;Zooming In With Two Fingers;37
73410;Sliding Two Fingers Up;34
84500;Thumb Down;32
53636;Sliding Two Fingers Right;37
29411;Swiping Down;36
95609;Pulling Two Fingers In;32
47595;Zooming Out With Two Fingers;36
33125;Sliding Two Fingers Up;35
67881;Stop Sign;32
66327;Sliding Two Fingers Right;31
107058;Turning Hand Counterclockwise;36
39123;Swiping Up;37
95980;No gesture;38
35175;Shaking Hand;37
132137;Drumming Fingers;37
46415;Sliding Two Fingers Down;37
85053;Swiping Down;37
108562;Sliding Two Fingers Down;31
132291;Pulling Two Fingers In;37
94269;Zooming In With Two Fingers;37
117911;Turning Hand Counterclockwise;37
41111;Thumb Up;34
116710;Zooming In With Two Fingers;37
46794;Drumming Fingers;35
128711;Thumb Down;32
40436;Stop Sign;36
292;Zooming Out With Two Fingers;36
115331;Zooming Out With Full Hand;37
89893;Sliding Two Fingers Left;37
26100;Rolling Hand Forward;36
105765;Sliding Two Fingers Up;37
134446;Stop Sign;37
43311;Thumb Down;37
58647;Zooming In With Full Hand;32
36968;Sliding Two Fingers Left;38
73182;Drumming Fingers;38
128383;Thumb Down;35
131247;Thumb Down;37
26742;Swiping Down;32
110782;Rolling Hand Forward;36
78119;Sliding Two Fingers Up;38
93155;Rolling Hand Backward;33
116749;Thumb Down;34
20999;Shaking Hand;37
3888;Sliding Two Fingers Left;36
115455;Sliding Two Fingers Up;38
67616;Shaking Hand;37
137822;Swiping Down;37
134283;Swiping Left;36
59544;Rolling Hand Backward;36
39779;Swiping Right;37
69782;Sliding Two Fingers Right;37
102023;Rolling Hand Forward;37
128949;Rolling Hand Backward;37
112887;Stop Sign;36
97483;Rolling Hand Forward;37
92936;Rolling Hand Forward;36
139853;Zooming In With Full Hand;36
124393;Doing other things;37
102688;Thumb Down;38
9028;Swiping Right;35
130015;Swiping Right;33
89023;Thumb Up;32
27161;Turning Hand Clockwise;37
77795;Zooming In With Two Fingers;37
7261;Zooming Out With Full Hand;37
121897;Pulling Hand In;37
48591;Drumming Fingers;37
74543;No gesture;34
125621;Sliding Two Fingers Right;37
21701;Pulling Hand In;36
45368;Zooming Out With Two Fingers;38
45817;Swiping Up;37
20094;Sliding Two Fingers Right;37
21589;Swiping Up;38
97482;Rolling Hand Forward;38
13676;Thumb Down;35
63718;Rolling Hand Backward;37
108596;Doing other things;37
84163;Zooming In With Full Hand;32
60112;Pushing Two Fingers Away;38
46959;Thumb Up;34
103891;Rolling Hand Forward;37
121502;Swiping Left;36
124076;Swiping Up;36
682;Pushing Hand Away;34
73240;No gesture;37
63725;Swiping Left;33
12100;Thumb Up;37
16095;Turning Hand Counterclockwise;33
26820;Shaking Hand;37
8010;Rolling Hand Forward;33
26502;Zooming In With Full Hand;35
30808;Sliding Two Fingers Up;38
80625;Thumb Down;36
94110;Swiping Left;36
74155;Sliding Two Fingers Up;37
63048;Pushing Hand Away;37
6939;Swiping Left;37
99853;Swiping Right;33
126009;Stop Sign;30
51241;Swiping Right;34
117211;Pushing Hand Away;37
147552;Pulling Two Fingers In;33
79576;Sliding Two Fingers Left;37
42576;Pulling Hand In;35
4946;Sliding Two Fingers Down;33
3415;Swiping Left;37
45202;Sliding Two Fingers Down;35
142922;Rolling Hand Forward;37
92722;Rolling Hand Forward;37
37723;Turning Hand Counterclockwise;37
95034;Turning Hand Clockwise;37
131724;Swiping Right;36
67746;Zooming In With Full Hand;37
41178;Sliding Two Fingers Up;37
70957;Sliding Two Fingers Left;35
62433;Turning Hand Counterclockwise;37
17961;Pulling Hand In;35
87314;Pulling Hand In;36
70079;Zooming Out With Two Fingers;38
140173;Pushing Hand Away;37
15899;Drumming Fingers;37
94156;Swiping Left;37
43619;Thumb Down;37
80205;Stop Sign;38
69950;Pushing Two Fingers Away;36
4158;Thumb Up;37
10095;Zooming In With Full Hand;38
126394;Thumb Up;37
82983;Zooming In With Full Hand;37
102236;Sliding Two Fingers Down;30
69669;Pushing Two Fingers Away;37
137225;Zooming Out With Two Fingers;35
115430;Swiping Left;36
129776;Doing other things;36
16795;Sliding Two Fingers Up;34
642;Zooming Out With Two Fingers;33
128954;Doing other things;37
52671;Rolling Hand Forward;37
53154;Zooming Out With Two Fingers;37
136893;Pushing Hand Away;34
123685;Drumming Fingers;36
88341;No gesture;37
96929;Sliding Two Fingers Right;37
106555;Shaking Hand;36
56259;Zooming In With Full Hand;33
142690;Rolling Hand Forward;36
135051;Doing other things;37
13605;Sliding Two Fingers Left;37
16424;Sliding Two Fingers Left;37
10374;Sliding Two Fingers Right;36
51483;Rolling Hand Backward;34
106949;Doing other things;37
28289;Pulling Hand In;36
33431;Swiping Down;37
113893;Zooming Out With Full Hand;37
60520;Zooming Out With Two Fingers;37
145387;Shaking Hand;37
116529;Swiping Down;38
746;Pushing Hand Away;36
20617;Sliding Two Fingers Down;32
37234;Turning Hand Counterclockwise;34
56854;Thumb Up;36
28188;Thumb Down;37
66907;Shaking Hand;38
102762;Zooming In With Full Hand;37
67663;Sliding Two Fingers Right;38
104060;Shaking Hand;37
136150;Swiping Down;37
112345;Doing other things;36
42272;Zooming In With Two Fingers;37
79298;Turning Hand Clockwise;37
38648;Zooming In With Full Hand;36
4977;Shaking Hand;36
142519;Turning Hand Counterclockwise;37
79403;Swiping Down;34
118754;Shaking Hand;34
96060;Turning Hand Counterclockwise;37
34741;Swiping Right;34
110115;Sliding Two Fingers Down;37
75934;Swiping Down;34
39387;Stop Sign;33
100783;Thumb Down;37
69615;Zooming In With Full Hand;37
110552;Rolling Hand Backward;36
76154;Zooming In With Full Hand;36
21514;No gesture;36
56899;Rolling Hand Forward;37
125637;Stop Sign;33
109746;Zooming In With Full Hand;37
120299;Stop Sign;37
115942;Turning Hand Counterclockwise;36
6636;Pushing Two Fingers Away;37
132499;Thumb Down;35
118873;Stop Sign;38
70070;Pulling Hand In;35
8975;Zooming Out With Full Hand;37
53163;Zooming Out With Full Hand;36
110279;No gesture;38
2753;Doing other things;37
81741;Doing other things;37
44687;Pulling Two Fingers In;36
19240;Turning Hand Clockwise;38
82106;Thumb Up;37
46179;Turning Hand Counterclockwise;37
136431;Rolling Hand Forward;37
23087;Doing other things;23
66621;Sliding Two Fingers Down;33
