89000;Turning Hand Counterclockwise;36
42012;Sliding Two Fingers Right;35
102101;Swiping Down;33
102184;Swiping Left;37
2612;Sliding Two Fingers Left;37
85806;Swiping Up;37
21715;Turning Hand Counterclockwise;35
115307;No gesture;34
144825;Drumming Fingers;35
70368;Swiping Left;37
56897;Stop Sign;35
3411;No gesture;34
61874;Rolling Hand Backward;37
57937;Swiping Up;37
143098;No gesture;36
132657;Rolling Hand Backward;36
106831;No gesture;37
116357;Sliding Two Fingers Left;37
96912;Swiping Right;37
93960;Sliding Two Fingers Right;37
90244;Swiping Up;37
7782;Thumb Up;35
122632;Thumb Up;19
138640;Swiping Up;36
122645;Stop Sign;36
32672;Stop Sign;23
38339;Sliding Two Fingers Right;35
14495;Rolling Hand Backward;39
36599;Sliding Two Fingers Right;36
30935;Drumming Fingers;37
108463;Swiping Left;36
147548;Swiping Down;37
100883;Swiping Right;37
92499;Stop Sign;36
139039;Swiping Down;36
57531;Swiping Down;35
113158;Drumming Fingers;37
2604;Rolling Hand Backward;32
95310;Thumb Up;36
59042;Swiping Up;35
144263;Swiping Left;37
40513;Swiping Up;36
4003;Swiping Up;37
113801;Swiping Up;33
119645;No gesture;36
28361;No gesture;37
145602;Swiping Down;37
138365;Stop Sign;37
121273;Swiping Up;32
63546;Sliding Two Fingers Left;37
116608;Thumb Up;37
17173;Swiping Down;37
74288;No gesture;37
74553;Thumb Up;37
9994;Turning Hand Counterclockwise;36
92568;No gesture;37
4036;Sliding Two Fingers Left;37
80067;Stop Sign;36
23529;Rolling Hand Backward;37
32873;Rolling Hand Backward;37
45615;Swiping Left;38
102814;Swiping Down;35
132798;Swiping Left;36
123237;Swiping Down;37
78331;Rolling Hand Backward;37
71523;Swiping Down;37
131040;Swiping Down;38
138331;Sliding Two Fingers Right;36
17101;Sliding Two Fingers Right;33
10242;Drumming Fingers;37
68042;Swiping Up;37
84880;Stop Sign;36
111977;No gesture;37
83717;Turning Hand Counterclockwise;36
73834;Rolling Hand Backward;37
115137;Drumming Fingers;36
101355;Swiping Down;37
78440;Stop Sign;37
48601;Thumb Up;37
147351;Rolling Hand Backward;36
63316;Swiping Up;37
115408;No gesture;38
43401;No gesture;37
49657;Swiping Up;34
130985;Swiping Down;37
20067;Swiping Left;36
89689;Sliding Two Fingers Left;33
106884;Sliding Two Fingers Left;37
30821;Stop Sign;29
50784;Turning Hand Counterclockwise;37
92006;Thumb Up;37
12508;Thumb Up;34
5745;Swiping Up;37
112623;Drumming Fingers;36
66136;Thumb Up;36
76791;Swiping Right;37
137293;Sliding Two Fingers Left;36
123271;Swiping Down;37
75527;Rolling Hand Backward;38
6148;Sliding Two Fingers Left;37
23675;Swiping Right;39
88574;Sliding Two Fingers Right;32
13446;Turning Hand Counterclockwise;35
31014;Swiping Left;32
120622;Swiping Right;37
46666;Rolling Hand Backward;37
111663;Sliding Two Fingers Left;39
144247;Sliding Two Fingers Left;36
81124;Swiping Left;36
113485;Swiping Right;34
72504;No gesture;33
44726;Swiping Left;34
85206;Swiping Right;37
4143;Rolling Hand Backward;37
133220;Rolling Hand Backward;36
8629;Swiping Down;33
112445;Drumming Fingers;33
96111;Swiping Down;37
109763;Stop Sign;37
30447;Swiping Up;37
91316;No gesture;37
79320;Rolling Hand Backward;36
118934;Rolling Hand Backward;37
146643;Stop Sign;36
118162;Swiping Right;32
70393;Swiping Left;36
59493;No gesture;36
81321;Drumming Fingers;36
122767;Stop Sign;35
145672;Swiping Left;35
42887;Sliding Two Fingers Right;36
53133;Turning Hand Counterclockwise;37
63465;Swiping Up;36
125507;Stop Sign;35
62448;Rolling Hand Backward;37
92481;No gesture;37
103744;No gesture;37
52546;Rolling Hand Backward;37
119548;Sliding Two Fingers Right;38
74055;Sliding Two Fingers Right;38
51018;Thumb Up;37
27701;Sliding Two Fingers Left;37
68824;Swiping Left;37
136823;Stop Sign;33
128461;Swiping Right;37
113190;Sliding Two Fingers Right;36
67365;No gesture;37
115251;Turning Hand Counterclockwise;33
82274;Stop Sign;34
52734;No gesture;37
16008;Sliding Two Fingers Left;37
25503;Sliding Two Fingers Left;37
10093;Rolling Hand Backward;37
75278;Swiping Down;38
17023;Thumb Up;32
22936;Sliding Two Fingers Left;36
124;Turning Hand Counterclockwise;32
126126;No gesture;34
1793;Sliding Two Fingers Left;36
55969;Stop Sign;36
121377;No gesture;37
140792;Stop Sign;32
100822;Swiping Down;32
35922;Sliding Two Fingers Left;35
8036;Swiping Left;37
80688;Swiping Right;36
145191;Swiping Left;37
127341;Swiping Right;36
48581;Swiping Right;33
141849;Swiping Up;34
12967;Turning Hand Counterclockwise;38
141669;Swiping Right;37
57701;Thumb Up;36
10024;Thumb Up;36
53489;Swiping Up;38
121524;Drumming Fingers;37
67948;Swiping Up;37
10890;Turning Hand Counterclockwise;32
17865;Drumming Fingers;37
115223;Swiping Right;34
114528;Stop Sign;33
81293;Sliding Two Fingers Left;37
84329;Sliding Two Fingers Right;37
46390;Rolling Hand Backward;37
127204;Rolling Hand Backward;35
141069;Swiping Right;37
102098;Stop Sign;33
93734;Swiping Left;37
76971;Swiping Up;34
80377;Drumming Fingers;36
17507;Sliding Two Fingers Left;36
60346;Thumb Up;37
7711;Stop Sign;33
46036;No gesture;37
125292;Swiping Up;36
45160;Sliding Two Fingers Left;34
11434;Thumb Up;37
77208;Turning Hand Counterclockwise;24
95473;No gesture;32
109435;Turning Hand Counterclockwise;38
26816;Rolling Hand Backward;26
70169;Stop Sign;37
130155;Sliding Two Fingers Left;36
21461;Stop Sign;36
23462;Swiping Up;38
147184;Sliding Two Fingers Right;34
50096;Sliding Two Fingers Left;37
114063;Sliding Two Fingers Right;37
124710;Sliding Two Fingers Right;37
109560;Swiping Up;36
81902;Swiping Up;36
100892;Drumming Fingers;37
36317;Swiping Right;35
69239;Rolling Hand Backward;37
40072;Swiping Right;37
133234;Swiping Left;37
109299;No gesture;32
44349;Drumming Fingers;37
68365;Sliding Two Fingers Left;35
101828;Swiping Up;37
31700;No gesture;35
60022;Sliding Two Fingers Left;40
13279;Thumb Up;32
66394;Stop Sign;37
112044;Swiping Right;35
85115;Rolling Hand Backward;36
68801;Rolling Hand Backward;36
19265;Drumming Fingers;36
38338;Swiping Down;37
121302;Sliding Two Fingers Right;29
14565;Thumb Up;37
84222;Thumb Up;37
19610;Rolling Hand Backward;32
44081;Swiping Up;37
36445;Turning Hand Counterclockwise;37
94237;Rolling Hand Backward;36
47610;Swiping Up;37
131077;Thumb Up;37
138848;Sliding Two Fingers Right;35
39201;No gesture;37
21842;Swiping Down;37
9560;Swiping Down;37
58439;Swiping Up;38
7542;Thumb Up;37
115518;Sliding Two Fingers Right;32
37538;Turning Hand Counterclockwise;38
59184;Thumb Up;35
20475;Stop Sign;36
68155;Swiping Right;36
144159;No gesture;32
106987;Stop Sign;36
26641;Swiping Right;36
73455;Swiping Right;34
59951;Rolling Hand Backward;37
103097;Drumming Fingers;38
18875;Stop Sign;36
142526;Swiping Left;37
20701;Sliding Two Fingers Right;37
35701;No gesture;37
37199;Swiping Down;36
133832;Rolling Hand Backward;36
132873;Stop Sign;32
78948;Drumming Fingers;35
129198;Rolling Hand Backward;34
130916;Sliding Two Fingers Right;37
124580;Swiping Down;33
77482;Swiping Up;33
74198;Rolling Hand Backward;37
146740;Thumb Up;35
28418;Swiping Up;34
99707;Swiping Left;36
73304;Swiping Left;36
135773;No gesture;37
88424;Swiping Up;37
4173;Swiping Left;37
14262;Drumming Fingers;37
67865;No gesture;23
73302;Thumb Up;36
58007;Sliding Two Fingers Left;28
54493;Swiping Left;35
75168;Swiping Up;36
7387;No gesture;33
75329;Stop Sign;37
43562;Stop Sign;37
22205;Swiping Left;37
142447;Thumb Up;36
32960;Sliding Two Fingers Right;36
773;Swiping Down;36
26454;Stop Sign;38
21175;Rolling Hand Backward;34
135705;Swiping Up;35
143847;Turning Hand Counterclockwise;36
6071;Rolling Hand Backward;35
143763;Swiping Down;32
15317;Thumb Up;37
27084;No gesture;33
142522;Drumming Fingers;37
136786;Drumming Fingers;37
117724;Thumb Up;36
71732;No gesture;33
116222;No gesture;34
69858;Stop Sign;36
64644;Swiping Down;23
65106;Swiping Down;36
62472;Swiping Up;33
119828;Stop Sign;34
38785;Swiping Down;34
115150;Rolling Hand Backward;36
75085;Swiping Down;33
67237;Stop Sign;32
142105;No gesture;37
21035;Swiping Up;31
99675;Swiping Up;35
25242;Swiping Up;36
20521;Rolling Hand Backward;36
22869;Swiping Down;37
85530;Drumming Fingers;36
29991;Drumming Fingers;32
137737;Sliding Two Fingers Left;36
144086;Swiping Up;36
81705;Swiping Left;33
7564;Swiping Up;37
3191;Swiping Down;33
141363;Turning Hand Counterclockwise;37
79294;Sliding Two Fingers Left;38
10311;Swiping Down;36
63967;No gesture;37
49341;Drumming Fingers;23
50295;Drumming Fingers;37
124554;Rolling Hand Backward;37
93547;No gesture;37
136966;Drumming Fingers;36
53208;Turning Hand Counterclockwise;37
91776;Turning Hand Counterclockwise;36
17552;Drumming Fingers;36
44223;Swiping Down;37
37150;No gesture;37
50836;Swiping Up;37
107218;Thumb Up;35
87239;No gesture;37
52767;Drumming Fingers;37
141988;Sliding Two Fingers Right;38
71462;Sliding Two Fingers Right;37
94175;Stop Sign;36
133708;Drumming Fingers;36
102349;Swiping Right;37
17008;Swiping Up;35
79425;Rolling Hand Backward;37
63560;Swiping Up;36
72799;Thumb Up;34
109028;Swiping Left;34
91664;Sliding Two Fingers Right;35
25243;Sliding Two Fingers Left;32
130796;Sliding Two Fingers Left;37
51046;Swiping Right;39
53963;Sliding Two Fingers Right;34
129061;Thumb Up;37
76781;Swiping Right;36
57514;Turning Hand Counterclockwise;26
102342;Sliding Two Fingers Right;36
83586;Thumb Up;36
100637;No gesture;37
96639;Turning Hand Counterclockwise;37
75460;Drumming Fingers;35
45843;Thumb Up;38
89278;Swiping Right;38
87572;No gesture;36
19928;Sliding Two Fingers Right;34
51922;Swiping Left;29
84982;Swiping Right;33
1383;No gesture;37
104061;Stop Sign;37
97980;Swiping Left;37
54555;Sliding Two Fingers Left;37
58731;Rolling Hand Backward;37
20693;Stop Sign;37
58579;Turning Hand Counterclockwise;36
52397;Swiping Down;36
56256;Rolling Hand Backward;37
59340;Swiping Left;33
109016;No gesture;35
25104;No gesture;36
144697;Turning Hand Counterclockwise;33
144246;Stop Sign;38
27624;Thumb Up;36
12970;Drumming Fingers;37
2943;Drumming Fingers;37
114992;No gesture;36
91551;Swiping Up;32
29998;Turning Hand Counterclockwise;34
89084;Turning Hand Counterclockwise;37
32399;Rolling Hand Backward;37
42796;Thumb Up;37
74300;Swiping Down;37
74046;Swiping Right;37
104218;Sliding Two Fingers Right;37
50151;Sliding Two Fingers Right;35
124280;Swiping Down;36
130964;Swiping Up;37
11014;Swiping Left;36
113770;Swiping Left;31
92959;Swiping Up;37
94761;Stop Sign;33
91092;Swiping Left;37
131500;Swiping Down;37
120426;Stop Sign;37
77823;Rolling Hand Backward;37
62856;Turning Hand Counterclockwise;37
4297;Swiping Left;33
62261;Swiping Up;33
48635;Swiping Down;36
78100;Rolling Hand Backward;32
51315;Swiping Left;38
67541;Swiping Up;35
124230;Sliding Two Fingers Left;34
145007;Turning Hand Counterclockwise;37
87173;Turning Hand Counterclockwise;32
73856;Sliding Two Fingers Right;37
58295;Drumming Fingers;37
123590;Thumb Up;37
8107;Sliding Two Fingers Left;37
63599;Drumming Fingers;37
43455;Rolling Hand Backward;36
24435;Swiping Right;34
42067;No gesture;34
69123;Thumb Up;38
54435;Swiping Left;33
61035;Swiping Left;37
147286;Stop Sign;33
147675;Swiping Down;36
111511;Swiping Down;33
80123;Swiping Right;37
133794;Swiping Left;37
25336;Swiping Left;37
128255;Sliding Two Fingers Right;37
52831;Stop Sign;34
146934;Thumb Up;38
53739;Swiping Up;35
84510;No gesture;37
140749;Sliding Two Fingers Left;37
23537;Drumming Fingers;33
1920;Stop Sign;33
86496;Stop Sign;33
49690;Swiping Left;36
129;Turning Hand Counterclockwise;31
25350;Sliding Two Fingers Right;37
31218;Sliding Two Fingers Left;32
106976;Rolling Hand Backward;36
36411;Swiping Down;38
7664;Swiping Right;35
136074;No gesture;37
144265;Swiping Down;33
113937;Drumming Fingers;36
141244;Swiping Down;38
10656;No gesture;36
94458;No gesture;38
81061;Swiping Right;37
64553;Sliding Two Fingers Left;38
78696;Drumming Fingers;26
52885;Turning Hand Counterclockwise;32
113229;Swiping Right;31
125571;Swiping Up;36
1732;Sliding Two Fingers Left;33
105655;Sliding Two Fingers Right;37
144154;Stop Sign;34
121949;Thumb Up;37
12578;Swiping Down;37
95006;Swiping Left;32
131250;Rolling Hand Backward;32
3308;Stop Sign;36
34536;Swiping Down;37
22703;Turning Hand Counterclockwise;26
143388;Sliding Two Fingers Right;35
21724;Rolling Hand Backward;35
128252;Turning Hand Counterclockwise;37
24464;No gesture;36
135598;Swiping Right;31
58627;Sliding Two Fingers Right;34
44461;Rolling Hand Backward;37
61128;Turning Hand Counterclockwise;35
133679;Swiping Down;36
9543;Turning Hand Counterclockwise;36
74738;Sliding Two Fingers Left;37
6495;Swiping Up;37
14614;Swiping Up;36
136439;Swiping Up;36
25506;Swiping Right;37
68031;Turning Hand Counterclockwise;33
108976;Swiping Right;37
86459;No gesture;37
20882;Swiping Up;35
23701;Swiping Up;37
103749;Turning Hand Counterclockwise;27
59023;Drumming Fingers;34
29144;Thumb Up;37
103138;Sliding Two Fingers Right;32
67957;Rolling Hand Backward;36
92545;Thumb Up;37
50000;Rolling Hand Backward;36
30967;Swiping Right;37
107124;Thumb Up;37
99359;Swiping Left;37
118657;Drumming Fingers;36
33314;Sliding Two Fingers Left;37
82772;Drumming Fingers;36
136264;Sliding Two Fingers Left;38
142100;Sliding Two Fingers Left;35
14539;No gesture;37
28886;Swiping Right;37
15951;Swiping Up;37
48720;Swiping Left;37
108897;Stop Sign;35
20154;Swiping Left;32
98374;Swiping Up;37
14820;Thumb Up;37
82571;Drumming Fingers;37
36636;Swiping Right;36
96917;Thumb Up;37
96299;Turning Hand Counterclockwise;36
79086;Stop Sign;32
107363;Sliding Two Fingers Right;36
71099;Drumming Fingers;38
76606;Sliding Two Fingers Left;37
125596;Swiping Left;37
78127;Drumming Fingers;37
115632;Swiping Up;36
96980;Swiping Up;37
65435;Turning Hand Counterclockwise;37
56037;Rolling Hand Backward;37
38451;Rolling Hand Backward;32
38198;Swiping Right;36
74061;Rolling Hand Backward;36
130825;Drumming Fingers;36
88621;Sliding Two Fingers Left;37
114436;No gesture;37
128522;Stop Sign;37
145147;Swiping Left;38
81004;Swiping Right;36
93438;Sliding Two Fingers Left;33
104337;Sliding Two Fingers Right;36
31306;Swiping Down;34
21110;Swiping Down;35
59640;Drumming Fingers;36
14423;Sliding Two Fingers Left;32
117831;Drumming Fingers;37
90630;Thumb Up;36
12112;Thumb Up;32
28054;Sliding Two Fingers Left;37
116206;No gesture;37
139960;Sliding Two Fingers Right;37
23513;Swiping Down;34
42610;Swiping Down;37
23561;Drumming Fingers;38
103948;Thumb Up;37
23758;Swiping Left;37
21174;Turning Hand Counterclockwise;33
12371;Swiping Left;37
75671;Turning Hand Counterclockwise;35
64552;Sliding Two Fingers Right;36
77403;No gesture;36
35938;Swiping Up;37
72461;Sliding Two Fingers Left;33
68272;Stop Sign;27
34932;Swiping Up;37
75416;Stop Sign;37
31142;Rolling Hand Backward;37
66277;Rolling Hand Backward;37
135616;Rolling Hand Backward;37
36888;Turning Hand Counterclockwise;34
72833;Swiping Down;33
123791;Swiping Left;35
37773;Swiping Down;33
28197;No gesture;37
129989;Turning Hand Counterclockwise;32
129144;Stop Sign;37
96183;Sliding Two Fingers Left;33
91102;Swiping Right;39
127573;Swiping Right;33
13650;Swiping Up;37
85320;Rolling Hand Backward;37
34935;Swiping Right;35
71876;Swiping Down;34
45578;Rolling Hand Backward;37
108531;Sliding Two Fingers Right;37
146236;Swiping Right;37
53561;Sliding Two Fingers Left;33
137326;Swiping Left;34
34535;Stop Sign;38
102306;Stop Sign;34
112357;Drumming Fingers;36
117703;Swiping Up;37
44167;Sliding Two Fingers Right;31
76182;Swiping Left;32
30358;Swiping Down;38
31569;Swiping Up;37
13861;Drumming Fingers;34
19984;Swiping Left;40
64721;Sliding Two Fingers Right;36
95448;Swiping Left;33
110523;No gesture;36
128502;Thumb Up;35
53825;Stop Sign;33
110167;No gesture;36
104696;No gesture;38
61698;Rolling Hand Backward;36
15243;No gesture;34
138842;Swiping Left;32
37437;Thumb Up;37
93234;Swiping Left;35
28632;Rolling Hand Backward;33
51767;Rolling Hand Backward;37
136426;Sliding Two Fingers Left;36
70262;Swiping Left;37
31748;Thumb Up;35
119307;Swiping Left;37
41873;Rolling Hand Backward;37
16088;Turning Hand Counterclockwise;36
6954;Sliding Two Fingers Right;37
112861;Turning Hand Counterclockwise;36
138421;Swiping Up;37
93743;Turning Hand Counterclockwise;37
37167;Sliding Two Fingers Left;34
127723;Sliding Two Fingers Right;37
76732;Sliding Two Fingers Right;36
71465;Swiping Down;37
2883;Sliding Two Fingers Left;37
16157;Swiping Up;36
8645;Rolling Hand Backward;38
105819;Sliding Two Fingers Left;33
52396;Turning Hand Counterclockwise;36
85034;Stop Sign;37
26899;Rolling Hand Backward;35
48844;Swiping Up;35
79529;Turning Hand Counterclockwise;32
22592;Swiping Up;37
100302;Rolling Hand Backward;36
122223;No gesture;37
19027;Swiping Right;34
108342;Sliding Two Fingers Left;32
87953;Sliding Two Fingers Right;35
21994;No gesture;36
89843;Sliding Two Fingers Right;34
101950;Sliding Two Fingers Left;37
88636;No gesture;37
46304;Swiping Right;37
116601;Drumming Fingers;36
68074;Sliding Two Fingers Left;37
49204;Stop Sign;37
65752;Turning Hand Counterclockwise;36
65216;Swiping Up;33
47780;Turning Hand Counterclockwise;33
141684;Stop Sign;36
122013;Drumming Fingers;34
126339;Thumb Up;35
13426;Sliding Two Fingers Right;37
79703;Rolling Hand Backward;36
29296;Sliding Two Fingers Left;32
218;Turning Hand Counterclockwise;33
76242;Sliding Two Fingers Left;37
67357;Sliding Two Fingers Right;26
70046;Swiping Up;37
103566;Turning Hand Counterclockwise;37
58617;Turning Hand Counterclockwise;32
64129;Stop Sign;38
95943;Sliding Two Fingers Right;36
64403;Sliding Two Fingers Left;33
94890;Swiping Right;36
76676;Stop Sign;37
61675;Sliding Two Fingers Left;36
94975;Turning Hand Counterclockwise;36
115681;Swiping Down;37
105625;Thumb Up;37
126057;Rolling Hand Backward;37
97297;Turning Hand Counterclockwise;36
91901;Swiping Up;34
48606;Swiping Left;36
51641;Sliding Two Fingers Right;36
76608;Swiping Down;33
77586;Swiping Down;34
32760;Swiping Down;32
83946;Swiping Left;37
130432;Swiping Down;37
68340;Sliding Two Fingers Left;37
98521;Swiping Down;36
138051;Stop Sign;35
43758;Drumming Fingers;37
135867;Sliding Two Fingers Right;35
17049;Drumming Fingers;37
81901;Thumb Up;37
6625;Swiping Down;37
5589;Swiping Left;36
135719;Swiping Up;33
31844;Swiping Down;31
93169;Turning Hand Counterclockwise;36
43555;Stop Sign;37
147060;Swiping Right;37
26090;Drumming Fingers;36
54259;No gesture;37
9929;Rolling Hand Backward;33
95419;Thumb Up;33
45691;Turning Hand Counterclockwise;36
136093;Swiping Left;37
105165;Swiping Down;29
12058;Swiping Left;37
8085;Swiping Down;37
144845;Sliding Two Fingers Right;33
127253;Swiping Right;36
97916;No gesture;33
26799;Swiping Down;37
135000;Rolling Hand Backward;37
30970;Swiping Down;37
119815;Drumming Fingers;34
104341;Swiping Up;33
36915;Swiping Down;33
94141;Swiping Right;34
20004;Drumming Fingers;34
64768;Stop Sign;35
68371;Swiping Down;36
109167;Sliding Two Fingers Left;34
62212;Sliding Two Fingers Right;37
93641;Turning Hand Counterclockwise;36
49786;Swiping Up;33
20826;Sliding Two Fingers Right;35
2259;No gesture;37
125893;Swiping Down;33
27274;Swiping Down;34
8398;No gesture;37
73547;Swiping Down;35
4475;Thumb Up;35
105511;Sliding Two Fingers Left;36
111637;Sliding Two Fingers Right;37
56219;Thumb Up;36
1635;Swiping Right;36
141775;Stop Sign;34
83053;Drumming Fingers;37
112707;Sliding Two Fingers Left;33
