38451;Rolling Hand Backward;32
38198;Swiping Right;36
74061;Rolling Hand Backward;36
114436;No gesture;37
145147;Swiping Left;38
81004;Swiping Right;36
31306;Swiping Down;34
21110;Swiping Down;35
90630;Thumb Up;36
12112;Thumb Up;32
69888;Zooming Out With Full Hand;37
116206;No gesture;37
23513;Swiping Down;34
42610;Swiping Down;37
103948;Thumb Up;37
23758;Swiping Left;37
9530;Zooming Out With Full Hand;30
12371;Swiping Left;37
77403;No gesture;36
35938;Swiping Up;37
34932;Swiping Up;37
31142;Rolling Hand Backward;37
66277;Rolling Hand Backward;37
135616;Rolling Hand Backward;37
72833;Swiping Down;33
143575;Zooming Out With Full Hand;37
123791;Swiping Left;35
37773;Swiping Down;33
28197;No gesture;37
91102;Swiping Right;39
36102;Zooming Out With Full Hand;37
127573;Swiping Right;33
13650;Swiping Up;37
85320;Rolling Hand Backward;37
34935;Swiping Right;35
71876;Swiping Down;34
45578;Rolling Hand Backward;37
146236;Swiping Right;37
137326;Swiping Left;34
117703;Swiping Up;37
97628;Zooming Out With Full Hand;38
76182;Swiping Left;32
30358;Swiping Down;38
31569;Swiping Up;37
19984;Swiping Left;40
95448;Swiping Left;33
110523;No gesture;36
128502;Thumb Up;35
110167;No gesture;36
104696;No gesture;38
61698;Rolling Hand Backward;36
15243;No gesture;34
138842;Swiping Left;32
37437;Thumb Up;37
93234;Swiping Left;35
28632;Rolling Hand Backward;33
51767;Rolling Hand Backward;37
70262;Swiping Left;37
31748;Thumb Up;35
119307;Swiping Left;37
41873;Rolling Hand Backward;37
138421;Swiping Up;37
108557;Zooming Out With Full Hand;37
71465;Swiping Down;37
96426;Zooming Out With Full Hand;36
16157;Swiping Up;36
8645;Rolling Hand Backward;38
53627;Zooming Out With Full Hand;35
26899;Rolling Hand Backward;35
48844;Swiping Up;35
22592;Swiping Up;37
100302;Rolling Hand Backward;36
122223;No gesture;37
19027;Swiping Right;34
21994;No gesture;36
88636;No gesture;37
46304;Swiping Right;37
36594;Zooming Out With Full Hand;36
65216;Swiping Up;33
126339;Thumb Up;35
79703;Rolling Hand Backward;36
70046;Swiping Up;37
94890;Swiping Right;36
115681;Swiping Down;37
105625;Thumb Up;37
126057;Rolling Hand Backward;37
64979;Zooming Out With Full Hand;37
91901;Swiping Up;34
48606;Swiping Left;36
76608;Swiping Down;33
77586;Swiping Down;34
32760;Swiping Down;32
83946;Swiping Left;37
130432;Swiping Down;37
98521;Swiping Down;36
81901;Thumb Up;37
6625;Swiping Down;37
5589;Swiping Left;36
135719;Swiping Up;33
31844;Swiping Down;31
123323;Zooming Out With Full Hand;37
147060;Swiping Right;37
61165;Zooming Out With Full Hand;33
54259;No gesture;37
8170;Zooming Out With Full Hand;37
9929;Rolling Hand Backward;33
95419;Thumb Up;33
136093;Swiping Left;37
105165;Swiping Down;29
12058;Swiping Left;37
8085;Swiping Down;37
127253;Swiping Right;36
63280;Zooming Out With Full Hand;32
97916;No gesture;33
74133;Zooming Out With Full Hand;37
26799;Swiping Down;37
135000;Rolling Hand Backward;37
30970;Swiping Down;37
104341;Swiping Up;33
36915;Swiping Down;33
94141;Swiping Right;34
68371;Swiping Down;36
49786;Swiping Up;33
2259;No gesture;37
125893;Swiping Down;33
27274;Swiping Down;34
8398;No gesture;37
73547;Swiping Down;35
4475;Thumb Up;35
56219;Thumb Up;36
1635;Swiping Right;36
123128;Swiping Down;33
88245;Swiping Up;33
138155;No gesture;33
89280;No gesture;37
36887;Swiping Right;36
142858;Swiping Left;41
132616;Thumb Up;36
122397;Swiping Down;38
121491;Swiping Up;35
111083;Swiping Down;37
87313;Swiping Down;35
77003;Zooming Out With Full Hand;38
54517;Swiping Left;37
140067;No gesture;37
100584;Zooming Out With Full Hand;35
95042;Rolling Hand Backward;36
75933;Thumb Up;39
6858;No gesture;36
7792;Swiping Right;36
39610;Rolling Hand Backward;36
33989;Swiping Left;36
2015;Thumb Up;38
27990;Zooming Out With Full Hand;36
53056;Swiping Down;33
81777;Zooming Out With Full Hand;36
45044;Swiping Down;37
125897;Swiping Right;37
89317;Thumb Up;37
147313;Swiping Left;36
100915;Zooming Out With Full Hand;36
104351;Swiping Right;36
41597;Rolling Hand Backward;35
100144;Swiping Right;36
140383;Swiping Left;38
66360;Thumb Up;37
137332;Swiping Right;36
2197;Zooming Out With Full Hand;36
34390;Thumb Up;35
81444;Swiping Right;33
94742;Zooming Out With Full Hand;38
98129;Swiping Up;33
4508;No gesture;35
26671;Swiping Up;36
62803;Swiping Up;36
109661;Zooming Out With Full Hand;37
127290;No gesture;36
127229;Swiping Up;37
80791;Swiping Right;37
85896;Swiping Left;36
9638;Rolling Hand Backward;37
94288;Swiping Left;37
33534;Swiping Down;36
121315;Thumb Up;37
46933;Swiping Right;34
114044;Zooming Out With Full Hand;37
122853;Rolling Hand Backward;34
33360;No gesture;36
98940;Thumb Up;36
59539;Swiping Up;37
4255;Swiping Left;38
33606;Rolling Hand Backward;36
24503;Zooming Out With Full Hand;35
91023;Swiping Right;37
109682;No gesture;37
136073;Swiping Up;35
142466;Swiping Down;35
114463;Zooming Out With Full Hand;37
124651;Rolling Hand Backward;37
139004;Rolling Hand Backward;36
14024;No gesture;34
28447;Swiping Up;37
87394;No gesture;36
103648;No gesture;33
36923;Swiping Up;36
147647;Swiping Right;37
94158;Zooming Out With Full Hand;36
17632;Zooming Out With Full Hand;36
90779;Thumb Up;37
35133;Zooming Out With Full Hand;36
43280;No gesture;34
23237;Thumb Up;37
13608;No gesture;37
55934;Swiping Right;37
136988;Swiping Up;37
126913;Rolling Hand Backward;36
74086;Swiping Down;37
51043;Zooming Out With Full Hand;36
85893;Swiping Right;38
6557;No gesture;38
87202;Swiping Right;37
135468;Zooming Out With Full Hand;36
68325;Thumb Up;33
91425;Rolling Hand Backward;36
4641;Rolling Hand Backward;37
121922;Swiping Left;38
50713;Swiping Right;34
114278;Thumb Up;36
111695;Zooming Out With Full Hand;35
6965;No gesture;30
112183;Swiping Up;33
41578;Thumb Up;36
86803;Rolling Hand Backward;37
25435;No gesture;37
105138;No gesture;35
100899;No gesture;36
75656;Zooming Out With Full Hand;34
85205;Swiping Up;36
135195;Rolling Hand Backward;34
30342;Swiping Right;37
134480;Swiping Right;33
129006;Rolling Hand Backward;29
103503;Swiping Down;32
35984;Zooming Out With Full Hand;37
77501;Rolling Hand Backward;37
74961;Swiping Right;28
85396;Zooming Out With Full Hand;35
147639;Thumb Up;37
52417;No gesture;36
14690;Rolling Hand Backward;37
132042;Zooming Out With Full Hand;36
39840;Swiping Left;36
14986;Swiping Right;38
75734;Swiping Right;36
103043;Rolling Hand Backward;30
12260;Thumb Up;34
33773;Swiping Up;40
129055;Thumb Up;33
110284;Swiping Left;39
109114;Swiping Left;36
119488;Swiping Right;33
117026;Swiping Left;35
82235;Zooming Out With Full Hand;37
36725;Swiping Down;36
111551;Thumb Up;37
104259;No gesture;37
1502;Swiping Down;36
145293;Swiping Down;28
143369;Rolling Hand Backward;32
50503;Swiping Left;37
87250;Rolling Hand Backward;36
11555;Rolling Hand Backward;41
17896;Thumb Up;33
84634;Swiping Right;37
60076;Zooming Out With Full Hand;36
14726;Swiping Up;35
113293;Swiping Up;36
73527;Swiping Left;36
99753;Thumb Up;35
130366;Thumb Up;35
115200;Swiping Left;37
93601;Thumb Up;37
9872;Swiping Right;34
29798;Swiping Left;37
91081;No gesture;36
93549;Zooming Out With Full Hand;32
49664;Swiping Right;35
143941;Thumb Up;37
104729;No gesture;36
46836;Swiping Down;37
15308;Swiping Left;37
81392;No gesture;37
114135;Swiping Down;37
22344;Swiping Right;37
71231;Swiping Right;32
79286;Zooming Out With Full Hand;37
55694;Swiping Right;37
21069;Swiping Up;36
10339;Swiping Up;30
57897;Rolling Hand Backward;37
75097;Thumb Up;37
135285;Zooming Out With Full Hand;36
70623;Zooming Out With Full Hand;37
108835;Swiping Down;37
63068;Swiping Right;37
144878;Rolling Hand Backward;37
100437;Swiping Up;37
121448;Swiping Down;30
140457;Swiping Down;37
126276;Thumb Up;36
6113;Swiping Right;34
63379;Zooming Out With Full Hand;37
34526;No gesture;37
125606;Zooming Out With Full Hand;34
82975;Zooming Out With Full Hand;37
69020;No gesture;36
107128;Swiping Left;34
49331;Swiping Down;35
126095;Rolling Hand Backward;36
70839;Thumb Up;29
30005;Swiping Right;37
98623;Rolling Hand Backward;36
79437;Thumb Up;36
6332;Swiping Left;37
8395;Swiping Down;35
147970;Zooming Out With Full Hand;36
50479;Zooming Out With Full Hand;37
29196;Swiping Left;34
21276;Swiping Right;38
15878;No gesture;37
68617;Swiping Up;35
36784;Thumb Up;37
69254;Swiping Down;37
45209;Rolling Hand Backward;37
64635;Swiping Up;33
59949;Rolling Hand Backward;37
117593;Thumb Up;35
116150;Swiping Left;37
46011;No gesture;36
77332;No gesture;36
137030;Swiping Right;37
133116;Zooming Out With Full Hand;38
1820;Thumb Up;37
132265;Swiping Right;36
99933;Zooming Out With Full Hand;37
96232;Swiping Up;37
137588;Swiping Up;37
81465;Zooming Out With Full Hand;34
120137;Thumb Up;37
68230;No gesture;38
73382;Thumb Up;36
139508;Swiping Up;36
44475;Swiping Right;37
135060;Swiping Up;37
33291;Swiping Right;37
118960;Zooming Out With Full Hand;37
100011;Thumb Up;37
8773;Thumb Up;37
54678;Swiping Right;36
125425;Rolling Hand Backward;36
8598;Swiping Up;32
15948;Rolling Hand Backward;37
52157;Thumb Up;32
27132;No gesture;37
26634;Swiping Down;37
126505;No gesture;38
95666;Swiping Right;33
5674;Swiping Up;36
85973;Swiping Right;32
15312;Swiping Left;35
39134;Swiping Up;33
112937;Swiping Left;38
140486;Swiping Down;34
41086;Swiping Down;34
132186;Swiping Up;37
83800;Swiping Left;36
139804;Swiping Down;37
30192;Thumb Up;36
61760;Swiping Left;33
147427;Zooming Out With Full Hand;37
14139;No gesture;37
56024;Swiping Right;34
12037;Swiping Up;36
113837;Swiping Down;37
9978;Swiping Up;35
4633;Swiping Down;26
70477;Swiping Down;37
87465;Swiping Right;36
74739;Zooming Out With Full Hand;36
127402;No gesture;37
123397;Thumb Up;37
125670;Swiping Down;36
101680;No gesture;35
132881;Rolling Hand Backward;37
57224;Swiping Left;32
114329;Thumb Up;37
2660;Swiping Left;37
88467;Swiping Down;37
43620;Swiping Left;39
100017;Rolling Hand Backward;34
12607;No gesture;37
50968;Swiping Down;37
11756;Rolling Hand Backward;35
33811;Swiping Right;36
105585;Rolling Hand Backward;38
65221;No gesture;37
60959;No gesture;37
47487;No gesture;36
74264;Swiping Left;35
52382;Swiping Up;36
37407;Thumb Up;45
82457;Swiping Left;36
64497;Swiping Left;33
28242;Zooming Out With Full Hand;37
8438;Swiping Down;37
117428;Swiping Right;36
143368;Swiping Left;33
127394;Swiping Down;34
2163;Swiping Right;37
22329;Swiping Right;37
121969;Zooming Out With Full Hand;35
70684;Rolling Hand Backward;36
142191;No gesture;37
4769;Swiping Right;36
118495;Rolling Hand Backward;37
32536;Rolling Hand Backward;36
110864;Swiping Down;34
3988;No gesture;37
127787;Swiping Left;36
31480;Thumb Up;37
69286;No gesture;37
134821;Zooming Out With Full Hand;37
11553;Zooming Out With Full Hand;37
20297;Rolling Hand Backward;36
133833;No gesture;37
48489;Swiping Left;37
50180;Swiping Right;34
82278;Thumb Up;36
1884;No gesture;36
133650;Rolling Hand Backward;37
96723;Swiping Left;37
82572;Swiping Down;37
118294;Swiping Up;37
5940;Swiping Left;36
127631;No gesture;36
1731;Zooming Out With Full Hand;37
90594;Swiping Up;35
39355;Zooming Out With Full Hand;40
128553;No gesture;36
27390;Swiping Left;30
20841;Swiping Left;37
60126;Swiping Down;36
52182;Rolling Hand Backward;37
90006;Rolling Hand Backward;37
83496;Zooming Out With Full Hand;35
78869;Swiping Right;36
8230;Zooming Out With Full Hand;23
87330;No gesture;33
111911;Swiping Right;25
10810;Thumb Up;36
31146;No gesture;37
75429;Thumb Up;36
35160;Swiping Up;36
26427;Swiping Right;37
57665;Swiping Down;32
109616;Thumb Up;37
59157;Swiping Down;37
61607;Swiping Left;38
18592;Rolling Hand Backward;37
87170;Swiping Left;34
29957;Thumb Up;37
60106;Rolling Hand Backward;36
40732;No gesture;33
79555;Swiping Up;37
34452;Thumb Up;37
134562;Swiping Right;37
127252;Swiping Left;35
21167;Swiping Right;38
46084;No gesture;37
42275;Swiping Right;37
101631;Swiping Left;33
12787;Swiping Down;35
28552;Thumb Up;37
27502;Thumb Up;36
19590;Zooming Out With Full Hand;37
38881;Swiping Right;36
11087;Thumb Up;36
55932;Rolling Hand Backward;37
58070;Zooming Out With Full Hand;37
91500;Swiping Right;36
65368;Zooming Out With Full Hand;37
143009;No gesture;33
63147;No gesture;37
10760;Swiping Left;37
21413;Zooming Out With Full Hand;37
135712;Thumb Up;37
44443;Swiping Up;36
138657;Thumb Up;36
137687;Swiping Left;34
105988;Thumb Up;37
29684;Thumb Up;37
37802;Swiping Left;28
59734;Zooming Out With Full Hand;37
32759;Thumb Up;37
38740;Swiping Up;37
51362;Zooming Out With Full Hand;37
133411;Thumb Up;36
80515;Swiping Right;34
4161;Zooming Out With Full Hand;37
21051;Swiping Down;36
124517;No gesture;37
60436;Swiping Down;38
71582;Swiping Up;34
134712;Swiping Down;37
121517;No gesture;37
22915;Swiping Left;36
84919;Rolling Hand Backward;37
137522;Thumb Up;36
110962;Swiping Right;36
101158;Swiping Up;32
41752;Thumb Up;36
50521;Swiping Left;35
124132;Thumb Up;32
136111;Swiping Left;33
67100;Zooming Out With Full Hand;36
130535;Swiping Down;36
63249;Zooming Out With Full Hand;37
99745;No gesture;37
41142;Thumb Up;33
108938;Swiping Up;36
19005;Swiping Left;37
105026;Rolling Hand Backward;36
17484;Swiping Right;33
31170;Swiping Right;34
91768;Swiping Up;37
114314;Thumb Up;32
105900;No gesture;37
56574;Zooming Out With Full Hand;32
44274;Swiping Right;37
14663;Thumb Up;37
62308;Swiping Left;37
129663;Thumb Up;37
122514;Swiping Up;31
38766;No gesture;37
78494;No gesture;33
79570;Swiping Up;36
13141;Swiping Left;36
26602;Zooming Out With Full Hand;37
60097;Swiping Right;37
32972;No gesture;37
43601;Thumb Up;36
38752;Zooming Out With Full Hand;37
102405;Thumb Up;37
34761;Swiping Up;37
1024;Swiping Right;38
50220;Swiping Left;33
62364;Swiping Left;34
139607;Swiping Left;34
14151;Swiping Right;34
147373;Swiping Right;37
59380;Swiping Right;36
27421;Rolling Hand Backward;33
30791;No gesture;30
15720;Swiping Down;35
13124;Thumb Up;38
62582;Swiping Up;37
21838;Zooming Out With Full Hand;32
3247;Swiping Left;37
73599;Zooming Out With Full Hand;37
32484;Swiping Down;37
81828;Rolling Hand Backward;36
96690;No gesture;36
112414;Swiping Down;36
105575;Swiping Right;31
39163;Swiping Left;35
74326;Swiping Down;37
21061;Zooming Out With Full Hand;32
106078;Rolling Hand Backward;37
3398;Swiping Right;37
13428;Swiping Up;37
22707;Swiping Right;37
36770;Thumb Up;35
74316;Swiping Up;36
147574;Zooming Out With Full Hand;35
71656;Swiping Left;36
119346;Swiping Right;37
110683;Swiping Up;37
74412;No gesture;34
7638;Swiping Left;35
35716;Swiping Up;36
86307;Swiping Down;35
1037;Swiping Left;37
109272;Swiping Right;37
57325;Swiping Right;36
73259;Swiping Left;33
128469;Swiping Left;38
114388;Swiping Left;37
77986;Swiping Left;37
118887;Swiping Down;37
54608;Swiping Right;40
2850;No gesture;37
31047;No gesture;33
42135;Swiping Left;36
77653;Swiping Right;30
80222;Swiping Down;34
112636;No gesture;37
100262;No gesture;33
145465;Thumb Up;37
47051;Thumb Up;35
31041;Swiping Left;37
72982;Swiping Left;36
52670;Swiping Up;37
52420;Swiping Left;36
129521;Zooming Out With Full Hand;34
83696;Thumb Up;37
27375;Rolling Hand Backward;35
100879;Swiping Up;36
83983;Rolling Hand Backward;33
3549;Swiping Down;36
91024;No gesture;37
123761;Swiping Down;33
88681;Swiping Up;36
128392;Swiping Left;37
136693;No gesture;38
49303;Swiping Up;36
55021;No gesture;37
72422;Thumb Up;35
103110;Swiping Up;32
25839;No gesture;36
43658;No gesture;37
5836;No gesture;37
28065;Swiping Right;37
41543;Rolling Hand Backward;33
8587;Swiping Up;37
81265;Swiping Left;30
59702;Thumb Up;35
57431;No gesture;33
14618;Swiping Left;36
144969;Thumb Up;37
52705;Swiping Left;32
117529;Swiping Right;36
124763;Swiping Left;34
65685;No gesture;23
29602;Zooming Out With Full Hand;36
29314;Zooming Out With Full Hand;33
89562;No gesture;36
30436;Swiping Up;35
54577;No gesture;37
26684;Swiping Up;36
110270;Zooming Out With Full Hand;36
140239;Rolling Hand Backward;34
48889;Thumb Up;33
131569;Thumb Up;35
3949;Swiping Up;32
70624;Zooming Out With Full Hand;23
38996;Swiping Left;37
130339;Swiping Right;41
6409;No gesture;34
87886;Zooming Out With Full Hand;37
122613;Zooming Out With Full Hand;38
7304;Zooming Out With Full Hand;36
41096;Thumb Up;35
123499;Swiping Up;35
79186;Swiping Up;37
76979;Swiping Right;38
98415;Zooming Out With Full Hand;37
115890;Thumb Up;37
14885;Swiping Left;34
9129;Swiping Right;37
8584;Thumb Up;37
107397;Swiping Up;35
6653;Thumb Up;37
61243;Swiping Left;36
147031;Swiping Right;39
130103;Swiping Up;37
58024;Swiping Down;37
70264;Thumb Up;37
135134;Swiping Right;33
145667;No gesture;33
53422;Swiping Left;37
39427;Thumb Up;34
32071;No gesture;37
49040;Zooming Out With Full Hand;37
112842;Swiping Down;37
19896;No gesture;37
72670;Swiping Up;37
145565;No gesture;37
133485;Zooming Out With Full Hand;25
99633;Swiping Left;37
97384;Swiping Down;36
95441;Swiping Left;36
104323;Swiping Left;37
38857;Swiping Right;37
147251;No gesture;37
76004;Zooming Out With Full Hand;36
85680;Swiping Up;33
8286;Zooming Out With Full Hand;37
47596;Zooming Out With Full Hand;37
61093;Swiping Down;37
49174;Swiping Right;37
21718;Swiping Right;37
11954;Swiping Up;37
2700;Swiping Up;36
10915;Thumb Up;37
86955;Rolling Hand Backward;33
36401;Thumb Up;37
116875;Zooming Out With Full Hand;37
69708;Zooming Out With Full Hand;36
37175;No gesture;36
38369;Rolling Hand Backward;37
36456;Thumb Up;34
45629;Swiping Down;37
17661;Swiping Right;37
142003;Swiping Left;31
112316;Thumb Up;34
79264;Thumb Up;37
119164;Swiping Right;37
105497;Thumb Up;35
147444;Swiping Up;36
88016;No gesture;34
132712;Swiping Left;37
135257;Swiping Left;37
73987;Swiping Down;37
1940;No gesture;37
147375;Swiping Down;37
13464;Thumb Up;38
5426;No gesture;37
140730;Rolling Hand Backward;35
54843;Rolling Hand Backward;35
41015;Swiping Left;37
30637;Swiping Left;34
145105;Swiping Right;21
19301;Swiping Down;34
104747;Swiping Down;36
4737;No gesture;37
1209;Rolling Hand Backward;37
147674;Zooming Out With Full Hand;30
17718;Zooming Out With Full Hand;37
89033;Zooming Out With Full Hand;34
53365;Swiping Right;36
92037;Swiping Left;37
8518;Swiping Down;35
91152;Zooming Out With Full Hand;37
95546;No gesture;37
69625;Swiping Right;36
101972;Thumb Up;38
57382;Zooming Out With Full Hand;36
27214;Swiping Up;37
20584;Thumb Up;37
17502;No gesture;38
17695;Thumb Up;37
138520;No gesture;36
13780;Zooming Out With Full Hand;35
123270;Swiping Left;37
95890;Swiping Left;38
20244;Swiping Down;37
84866;Rolling Hand Backward;37
79592;Zooming Out With Full Hand;34
81538;Swiping Left;37
59065;Swiping Right;37
135263;Swiping Right;37
35306;Rolling Hand Backward;37
120163;Rolling Hand Backward;38
16634;Rolling Hand Backward;35
111243;Rolling Hand Backward;37
33436;Swiping Left;37
9570;Swiping Down;36
26794;Swiping Up;33
137459;No gesture;34
607;Swiping Right;37
14059;Thumb Up;33
62056;Swiping Down;37
77144;No gesture;37
65303;Thumb Up;34
30277;Thumb Up;37
117013;Swiping Down;34
65814;No gesture;37
135857;Rolling Hand Backward;38
88894;Thumb Up;37
77151;Swiping Left;37
80334;Swiping Right;37
128587;Zooming Out With Full Hand;37
132083;Swiping Down;36
38671;Swiping Down;37
96036;Swiping Up;37
62928;Rolling Hand Backward;38
67424;Swiping Down;34
