17023;Thumb Up;32
71492;Shaking Hand;37
124;Turning Hand Counterclockwise;32
100822;Swiping Down;32
66715;Sliding Two Fingers Down;36
8036;Swiping Left;37
80688;Swiping Right;36
145191;Swiping Left;37
127341;Swiping Right;36
65811;Pushing Two Fingers Away;33
48581;Swiping Right;33
141849;Swiping Up;34
12967;Turning Hand Counterclockwise;38
141669;Swiping Right;37
57701;Thumb Up;36
10024;Thumb Up;36
53489;Swiping Up;38
121524;Drumming Fingers;37
67948;Swiping Up;37
10890;Turning Hand Counterclockwise;32
95211;Pushing Two Fingers Away;37
17865;Drumming Fingers;37
17596;Sliding Two Fingers Down;36
115223;Swiping Right;34
141069;Swiping Right;37
93734;Swiping Left;37
26301;Pushing Two Fingers Away;35
76971;Swiping Up;34
80377;Drumming Fingers;36
67897;Shaking Hand;37
60346;Thumb Up;37
125292;Swiping Up;36
11434;Thumb Up;37
77208;Turning Hand Counterclockwise;24
57403;Pushing Two Fingers Away;34
109435;Turning Hand Counterclockwise;38
115059;Sliding Two Fingers Down;35
125758;Shaking Hand;35
23462;Swiping Up;38
25474;Shaking Hand;37
43510;Pushing Two Fingers Away;37
109560;Swiping Up;36
12367;Shaking Hand;37
81902;Swiping Up;36
100892;Drumming Fingers;37
36317;Swiping Right;35
40072;Swiping Right;37
33537;Shaking Hand;34
133234;Swiping Left;37
44349;Drumming Fingers;37
101149;Pushing Two Fingers Away;37
101828;Swiping Up;37
13279;Thumb Up;32
19963;Shaking Hand;37
111469;Sliding Two Fingers Down;37
92762;Pushing Two Fingers Away;37
112044;Swiping Right;35
19265;Drumming Fingers;36
136044;Pushing Two Fingers Away;33
65720;Sliding Two Fingers Down;36
38338;Swiping Down;37
14565;Thumb Up;37
84222;Thumb Up;37
44081;Swiping Up;37
36445;Turning Hand Counterclockwise;37
9117;Pushing Two Fingers Away;37
47610;Swiping Up;37
131077;Thumb Up;37
21842;Swiping Down;37
9560;Swiping Down;37
84927;Pushing Two Fingers Away;37
48997;Shaking Hand;35
141557;Pushing Two Fingers Away;35
24259;Pushing Two Fingers Away;37
58439;Swiping Up;38
7542;Thumb Up;37
63401;Pushing Two Fingers Away;37
37538;Turning Hand Counterclockwise;38
59184;Thumb Up;35
68155;Swiping Right;36
26641;Swiping Right;36
73455;Swiping Right;34
103097;Drumming Fingers;38
50319;Sliding Two Fingers Down;36
142526;Swiping Left;37
72714;Shaking Hand;37
37199;Swiping Down;36
78948;Drumming Fingers;35
89183;Shaking Hand;36
124580;Swiping Down;33
77482;Swiping Up;33
146740;Thumb Up;35
146699;Pushing Two Fingers Away;32
28418;Swiping Up;34
99707;Swiping Left;36
73304;Swiping Left;36
60209;Pushing Two Fingers Away;37
88424;Swiping Up;37
4173;Swiping Left;37
14262;Drumming Fingers;37
21539;Pushing Two Fingers Away;36
129983;Sliding Two Fingers Down;34
73302;Thumb Up;36
54493;Swiping Left;35
75168;Swiping Up;36
102712;Pushing Two Fingers Away;37
102770;Shaking Hand;36
22205;Swiping Left;37
90629;Shaking Hand;33
142447;Thumb Up;36
773;Swiping Down;36
135705;Swiping Up;35
143847;Turning Hand Counterclockwise;36
143763;Swiping Down;32
73404;Shaking Hand;36
15317;Thumb Up;37
142522;Drumming Fingers;37
136786;Drumming Fingers;37
117724;Thumb Up;36
126020;Pushing Two Fingers Away;34
64644;Swiping Down;23
65106;Swiping Down;36
62472;Swiping Up;33
38785;Swiping Down;34
33040;Shaking Hand;32
75085;Swiping Down;33
57660;Sliding Two Fingers Down;37
21035;Swiping Up;31
99675;Swiping Up;35
25242;Swiping Up;36
22869;Swiping Down;37
85530;Drumming Fingers;36
7246;Pushing Two Fingers Away;36
37644;Sliding Two Fingers Down;37
29991;Drumming Fingers;32
120349;Shaking Hand;38
144086;Swiping Up;36
81705;Swiping Left;33
7564;Swiping Up;37
140038;Sliding Two Fingers Down;37
3191;Swiping Down;33
141363;Turning Hand Counterclockwise;37
10311;Swiping Down;36
49341;Drumming Fingers;23
132115;Sliding Two Fingers Down;37
50295;Drumming Fingers;37
66509;Pushing Two Fingers Away;36
25297;Pushing Two Fingers Away;38
136966;Drumming Fingers;36
53208;Turning Hand Counterclockwise;37
91776;Turning Hand Counterclockwise;36
17552;Drumming Fingers;36
88720;Sliding Two Fingers Down;31
44223;Swiping Down;37
50836;Swiping Up;37
107218;Thumb Up;35
142955;Pushing Two Fingers Away;34
52767;Drumming Fingers;37
133708;Drumming Fingers;36
102349;Swiping Right;37
88786;Sliding Two Fingers Down;37
17008;Swiping Up;35
63560;Swiping Up;36
72799;Thumb Up;34
109028;Swiping Left;34
141597;Pushing Two Fingers Away;38
51046;Swiping Right;39
129061;Thumb Up;37
76781;Swiping Right;36
58077;Pushing Two Fingers Away;37
57514;Turning Hand Counterclockwise;26
83586;Thumb Up;36
96639;Turning Hand Counterclockwise;37
75460;Drumming Fingers;35
45843;Thumb Up;38
89278;Swiping Right;38
51922;Swiping Left;29
84982;Swiping Right;33
97980;Swiping Left;37
58579;Turning Hand Counterclockwise;36
52397;Swiping Down;36
59340;Swiping Left;33
144697;Turning Hand Counterclockwise;33
27624;Thumb Up;36
12970;Drumming Fingers;37
80917;Pushing Two Fingers Away;36
2943;Drumming Fingers;37
91551;Swiping Up;32
34439;Pushing Two Fingers Away;37
29998;Turning Hand Counterclockwise;34
110641;Sliding Two Fingers Down;36
89084;Turning Hand Counterclockwise;37
42796;Thumb Up;37
90213;Sliding Two Fingers Down;39
74300;Swiping Down;37
2058;Pushing Two Fingers Away;37
74046;Swiping Right;37
25016;Pushing Two Fingers Away;37
124280;Swiping Down;36
130964;Swiping Up;37
147665;Pushing Two Fingers Away;37
11014;Swiping Left;36
113770;Swiping Left;31
92959;Swiping Up;37
53614;Sliding Two Fingers Down;36
91092;Swiping Left;37
131500;Swiping Down;37
2532;Sliding Two Fingers Down;36
62856;Turning Hand Counterclockwise;37
15167;Sliding Two Fingers Down;38
4297;Swiping Left;33
62261;Swiping Up;33
48635;Swiping Down;36
51315;Swiping Left;38
67541;Swiping Up;35
83979;Shaking Hand;34
145007;Turning Hand Counterclockwise;37
87173;Turning Hand Counterclockwise;32
62149;Pushing Two Fingers Away;34
29892;Pushing Two Fingers Away;36
58295;Drumming Fingers;37
123590;Thumb Up;37
124629;Sliding Two Fingers Down;38
63599;Drumming Fingers;37
24435;Swiping Right;34
69123;Thumb Up;38
54435;Swiping Left;33
61035;Swiping Left;37
147675;Swiping Down;36
111511;Swiping Down;33
80123;Swiping Right;37
133794;Swiping Left;37
25336;Swiping Left;37
146934;Thumb Up;38
53739;Swiping Up;35
9858;Shaking Hand;37
54638;Sliding Two Fingers Down;32
23537;Drumming Fingers;33
38026;Shaking Hand;31
49690;Swiping Left;36
60626;Shaking Hand;35
129;Turning Hand Counterclockwise;31
36411;Swiping Down;38
7664;Swiping Right;35
144265;Swiping Down;33
113937;Drumming Fingers;36
141244;Swiping Down;38
25053;Sliding Two Fingers Down;34
81061;Swiping Right;37
78696;Drumming Fingers;26
52885;Turning Hand Counterclockwise;32
113229;Swiping Right;31
71764;Sliding Two Fingers Down;37
125571;Swiping Up;36
121949;Thumb Up;37
12578;Swiping Down;37
99328;Sliding Two Fingers Down;35
63565;Shaking Hand;37
95006;Swiping Left;32
34536;Swiping Down;37
22703;Turning Hand Counterclockwise;26
65214;Sliding Two Fingers Down;32
128252;Turning Hand Counterclockwise;37
90986;Shaking Hand;37
89504;Pushing Two Fingers Away;37
135598;Swiping Right;31
61128;Turning Hand Counterclockwise;35
133679;Swiping Down;36
9543;Turning Hand Counterclockwise;36
8732;Sliding Two Fingers Down;34
6495;Swiping Up;37
36004;Sliding Two Fingers Down;37
14614;Swiping Up;36
136439;Swiping Up;36
25506;Swiping Right;37
68031;Turning Hand Counterclockwise;33
108976;Swiping Right;37
20882;Swiping Up;35
23701;Swiping Up;37
103749;Turning Hand Counterclockwise;27
18071;Pushing Two Fingers Away;37
59023;Drumming Fingers;34
29144;Thumb Up;37
92545;Thumb Up;37
139149;Shaking Hand;36
30967;Swiping Right;37
107124;Thumb Up;37
99359;Swiping Left;37
107227;Pushing Two Fingers Away;37
118657;Drumming Fingers;36
82772;Drumming Fingers;36
128048;Shaking Hand;36
74401;Pushing Two Fingers Away;35
28886;Swiping Right;37
57457;Pushing Two Fingers Away;37
107059;Sliding Two Fingers Down;37
15951;Swiping Up;37
76285;Pushing Two Fingers Away;36
48720;Swiping Left;37
86129;Shaking Hand;36
20757;Pushing Two Fingers Away;32
20154;Swiping Left;32
98374;Swiping Up;37
14820;Thumb Up;37
82571;Drumming Fingers;37
36636;Swiping Right;36
96917;Thumb Up;37
96299;Turning Hand Counterclockwise;36
40721;Sliding Two Fingers Down;36
71099;Drumming Fingers;38
125596;Swiping Left;37
78127;Drumming Fingers;37
115632;Swiping Up;36
128268;Pushing Two Fingers Away;33
96980;Swiping Up;37
65435;Turning Hand Counterclockwise;37
38198;Swiping Right;36
130825;Drumming Fingers;36
145147;Swiping Left;38
81004;Swiping Right;36
31306;Swiping Down;34
21110;Swiping Down;35
49843;Pushing Two Fingers Away;36
59640;Drumming Fingers;36
117831;Drumming Fingers;37
90630;Thumb Up;36
12112;Thumb Up;32
23513;Swiping Down;34
42610;Swiping Down;37
18410;Sliding Two Fingers Down;38
23561;Drumming Fingers;38
103948;Thumb Up;37
23758;Swiping Left;37
21174;Turning Hand Counterclockwise;33
145810;Pushing Two Fingers Away;37
12371;Swiping Left;37
75671;Turning Hand Counterclockwise;35
35938;Swiping Up;37
34932;Swiping Up;37
81831;Shaking Hand;37
36888;Turning Hand Counterclockwise;34
72833;Swiping Down;33
36875;Pushing Two Fingers Away;35
123791;Swiping Left;35
37773;Swiping Down;33
129989;Turning Hand Counterclockwise;32
91102;Swiping Right;39
127573;Swiping Right;33
13650;Swiping Up;37
34935;Swiping Right;35
71876;Swiping Down;34
53698;Shaking Hand;37
146236;Swiping Right;37
137326;Swiping Left;34
112357;Drumming Fingers;36
117703;Swiping Up;37
36412;Shaking Hand;32
76182;Swiping Left;32
1207;Pushing Two Fingers Away;37
30358;Swiping Down;38
72958;Shaking Hand;36
31569;Swiping Up;37
13861;Drumming Fingers;34
19984;Swiping Left;40
42614;Sliding Two Fingers Down;35
115565;Sliding Two Fingers Down;37
95448;Swiping Left;33
143990;Pushing Two Fingers Away;33
129354;Pushing Two Fingers Away;36
128502;Thumb Up;35
138842;Swiping Left;32
143027;Sliding Two Fingers Down;36
37437;Thumb Up;37
93234;Swiping Left;35
88352;Pushing Two Fingers Away;37
70262;Swiping Left;37
31748;Thumb Up;35
119307;Swiping Left;37
16088;Turning Hand Counterclockwise;36
112861;Turning Hand Counterclockwise;36
138421;Swiping Up;37
103674;Shaking Hand;33
96332;Shaking Hand;34
86077;Shaking Hand;35
56066;Sliding Two Fingers Down;37
93743;Turning Hand Counterclockwise;37
71465;Swiping Down;37
72259;Sliding Two Fingers Down;36
16157;Swiping Up;36
52396;Turning Hand Counterclockwise;36
55190;Sliding Two Fingers Down;37
48844;Swiping Up;35
48722;Pushing Two Fingers Away;37
79529;Turning Hand Counterclockwise;32
22592;Swiping Up;37
92344;Sliding Two Fingers Down;37
8638;Pushing Two Fingers Away;37
19027;Swiping Right;34
54993;Shaking Hand;37
46304;Swiping Right;37
37086;Pushing Two Fingers Away;34
116601;Drumming Fingers;36
65752;Turning Hand Counterclockwise;36
65216;Swiping Up;33
47780;Turning Hand Counterclockwise;33
122013;Drumming Fingers;34
126339;Thumb Up;35
218;Turning Hand Counterclockwise;33
89583;Pushing Two Fingers Away;34
29742;Sliding Two Fingers Down;37
70046;Swiping Up;37
131644;Pushing Two Fingers Away;32
103566;Turning Hand Counterclockwise;37
58617;Turning Hand Counterclockwise;32
53239;Pushing Two Fingers Away;37
94890;Swiping Right;36
94975;Turning Hand Counterclockwise;36
115681;Swiping Down;37
105625;Thumb Up;37
121885;Shaking Hand;33
68301;Pushing Two Fingers Away;35
129765;Sliding Two Fingers Down;37
97297;Turning Hand Counterclockwise;36
91901;Swiping Up;34
32676;Sliding Two Fingers Down;37
48606;Swiping Left;36
76608;Swiping Down;33
77586;Swiping Down;34
32760;Swiping Down;32
83946;Swiping Left;37
130432;Swiping Down;37
98521;Swiping Down;36
43758;Drumming Fingers;37
17049;Drumming Fingers;37
81901;Thumb Up;37
6625;Swiping Down;37
31265;Sliding Two Fingers Down;35
5589;Swiping Left;36
135719;Swiping Up;33
31844;Swiping Down;31
93169;Turning Hand Counterclockwise;36
147060;Swiping Right;37
26090;Drumming Fingers;36
95419;Thumb Up;33
45691;Turning Hand Counterclockwise;36
136093;Swiping Left;37
40564;Sliding Two Fingers Down;37
105165;Swiping Down;29
12058;Swiping Left;37
8085;Swiping Down;37
111090;Pushing Two Fingers Away;33
127253;Swiping Right;36
67239;Shaking Hand;38
128483;Sliding Two Fingers Down;33
26799;Swiping Down;37
30970;Swiping Down;37
119815;Drumming Fingers;34
104341;Swiping Up;33
36915;Swiping Down;33
56293;Shaking Hand;37
141981;Pushing Two Fingers Away;36
94141;Swiping Right;34
20004;Drumming Fingers;34
68371;Swiping Down;36
134715;Sliding Two Fingers Down;38
6931;Shaking Hand;37
93641;Turning Hand Counterclockwise;36
49786;Swiping Up;33
64654;Shaking Hand;36
125893;Swiping Down;33
27274;Swiping Down;34
73547;Swiping Down;35
16301;Sliding Two Fingers Down;37
4475;Thumb Up;35
31916;Shaking Hand;37
56219;Thumb Up;36
1635;Swiping Right;36
83053;Drumming Fingers;37
9718;Drumming Fingers;37
123128;Swiping Down;33
88245;Swiping Up;33
36887;Swiping Right;36
142858;Swiping Left;41
128208;Shaking Hand;37
132616;Thumb Up;36
122397;Swiping Down;38
121491;Swiping Up;35
111083;Swiping Down;37
87313;Swiping Down;35
86134;Drumming Fingers;37
16681;Drumming Fingers;33
58009;Shaking Hand;32
54517;Swiping Left;37
18780;Turning Hand Counterclockwise;37
75933;Thumb Up;39
7792;Swiping Right;36
127685;Shaking Hand;33
33989;Swiping Left;36
2015;Thumb Up;38
106728;Pushing Two Fingers Away;37
53056;Swiping Down;33
76671;Drumming Fingers;26
45044;Swiping Down;37
125897;Swiping Right;37
86544;Pushing Two Fingers Away;36
137291;Sliding Two Fingers Down;35
130696;Sliding Two Fingers Down;36
89317;Thumb Up;37
147313;Swiping Left;36
5417;Sliding Two Fingers Down;37
104351;Swiping Right;36
100144;Swiping Right;36
94173;Sliding Two Fingers Down;36
140383;Swiping Left;38
126551;Sliding Two Fingers Down;37
66360;Thumb Up;37
13953;Turning Hand Counterclockwise;37
137332;Swiping Right;36
142005;Turning Hand Counterclockwise;35
34390;Thumb Up;35
81444;Swiping Right;33
8748;Shaking Hand;37
24596;Pushing Two Fingers Away;28
98129;Swiping Up;33
26671;Swiping Up;36
62803;Swiping Up;36
58580;Turning Hand Counterclockwise;33
118404;Sliding Two Fingers Down;33
72564;Drumming Fingers;34
127229;Swiping Up;37
80791;Swiping Right;37
32036;Sliding Two Fingers Down;37
85896;Swiping Left;36
32732;Shaking Hand;38
136699;Turning Hand Counterclockwise;37
94288;Swiping Left;37
33534;Swiping Down;36
121315;Thumb Up;37
46933;Swiping Right;34
24130;Drumming Fingers;36
20926;Turning Hand Counterclockwise;37
98940;Thumb Up;36
59539;Swiping Up;37
4255;Swiping Left;38
14528;Sliding Two Fingers Down;37
26832;Shaking Hand;33
91023;Swiping Right;37
30661;Shaking Hand;36
104398;Turning Hand Counterclockwise;37
129895;Sliding Two Fingers Down;37
91183;Turning Hand Counterclockwise;37
136073;Swiping Up;35
94305;Pushing Two Fingers Away;36
142466;Swiping Down;35
28447;Swiping Up;37
36923;Swiping Up;36
147647;Swiping Right;37
118430;Drumming Fingers;37
90779;Thumb Up;37
23237;Thumb Up;37
55934;Swiping Right;37
136988;Swiping Up;37
57145;Sliding Two Fingers Down;33
74086;Swiping Down;37
85893;Swiping Right;38
87202;Swiping Right;37
6172;Sliding Two Fingers Down;37
68325;Thumb Up;33
29295;Drumming Fingers;37
106409;Drumming Fingers;37
121922;Swiping Left;38
50713;Swiping Right;34
60290;Shaking Hand;37
114278;Thumb Up;36
68838;Sliding Two Fingers Down;37
28629;Drumming Fingers;33
144824;Pushing Two Fingers Away;37
112183;Swiping Up;33
41578;Thumb Up;36
76175;Pushing Two Fingers Away;37
136225;Sliding Two Fingers Down;36
140174;Turning Hand Counterclockwise;37
84805;Pushing Two Fingers Away;34
85205;Swiping Up;36
30342;Swiping Right;37
97590;Sliding Two Fingers Down;35
134480;Swiping Right;33
13716;Shaking Hand;37
103503;Swiping Down;32
125645;Drumming Fingers;33
5494;Sliding Two Fingers Down;36
18478;Sliding Two Fingers Down;37
137477;Sliding Two Fingers Down;34
74961;Swiping Right;28
147639;Thumb Up;37
39840;Swiping Left;36
14986;Swiping Right;38
40596;Sliding Two Fingers Down;36
60602;Shaking Hand;38
75734;Swiping Right;36
12260;Thumb Up;34
33773;Swiping Up;40
78809;Pushing Two Fingers Away;37
129055;Thumb Up;33
110284;Swiping Left;39
109114;Swiping Left;36
119488;Swiping Right;33
127733;Pushing Two Fingers Away;37
117026;Swiping Left;35
41588;Turning Hand Counterclockwise;37
75120;Pushing Two Fingers Away;36
50402;Drumming Fingers;37
36725;Swiping Down;36
77865;Sliding Two Fingers Down;35
111551;Thumb Up;37
48899;Pushing Two Fingers Away;37
1502;Swiping Down;36
35361;Shaking Hand;35
115706;Sliding Two Fingers Down;38
145293;Swiping Down;28
19042;Drumming Fingers;35
110190;Turning Hand Counterclockwise;36
84821;Drumming Fingers;37
50503;Swiping Left;37
69257;Pushing Two Fingers Away;36
127477;Shaking Hand;32
17896;Thumb Up;33
84634;Swiping Right;37
14726;Swiping Up;35
113293;Swiping Up;36
73527;Swiping Left;36
99753;Thumb Up;35
130366;Thumb Up;35
115200;Swiping Left;37
12788;Turning Hand Counterclockwise;37
113765;Turning Hand Counterclockwise;32
47568;Sliding Two Fingers Down;37
26020;Pushing Two Fingers Away;37
34458;Sliding Two Fingers Down;35
30797;Pushing Two Fingers Away;36
141218;Sliding Two Fingers Down;32
90296;Drumming Fingers;37
93601;Thumb Up;37
9872;Swiping Right;34
44355;Drumming Fingers;37
1905;Drumming Fingers;35
29798;Swiping Left;37
11207;Turning Hand Counterclockwise;35
91257;Shaking Hand;36
110834;Drumming Fingers;37
49664;Swiping Right;35
33667;Turning Hand Counterclockwise;31
143941;Thumb Up;37
58320;Pushing Two Fingers Away;37
134470;Pushing Two Fingers Away;37
114240;Shaking Hand;38
13764;Sliding Two Fingers Down;37
46836;Swiping Down;37
111621;Sliding Two Fingers Down;37
15308;Swiping Left;37
26367;Turning Hand Counterclockwise;34
62975;Sliding Two Fingers Down;37
114135;Swiping Down;37
115637;Sliding Two Fingers Down;37
22344;Swiping Right;37
71231;Swiping Right;32
55694;Swiping Right;37
21069;Swiping Up;36
10339;Swiping Up;30
75097;Thumb Up;37
142194;Shaking Hand;37
35391;Drumming Fingers;35
108835;Swiping Down;37
63068;Swiping Right;37
100437;Swiping Up;37
121448;Swiping Down;30
140457;Swiping Down;37
126276;Thumb Up;36
6113;Swiping Right;34
91319;Pushing Two Fingers Away;37
92288;Turning Hand Counterclockwise;36
20869;Shaking Hand;37
68044;Shaking Hand;34
112976;Drumming Fingers;37
76319;Turning Hand Counterclockwise;36
107128;Swiping Left;34
36838;Shaking Hand;36
114880;Sliding Two Fingers Down;34
49331;Swiping Down;35
23091;Sliding Two Fingers Down;28
70839;Thumb Up;29
35825;Turning Hand Counterclockwise;36
72115;Shaking Hand;37
30005;Swiping Right;37
93267;Sliding Two Fingers Down;37
79437;Thumb Up;36
6332;Swiping Left;37
8395;Swiping Down;35
29196;Swiping Left;34
21276;Swiping Right;38
63333;Drumming Fingers;39
100432;Shaking Hand;37
88509;Pushing Two Fingers Away;37
68617;Swiping Up;35
97767;Sliding Two Fingers Down;32
36784;Thumb Up;37
69254;Swiping Down;37
146468;Pushing Two Fingers Away;37
64635;Swiping Up;33
105064;Turning Hand Counterclockwise;34
117593;Thumb Up;35
116150;Swiping Left;37
46315;Turning Hand Counterclockwise;37
25463;Turning Hand Counterclockwise;34
137030;Swiping Right;37
1820;Thumb Up;37
132265;Swiping Right;36
145703;Pushing Two Fingers Away;34
96232;Swiping Up;37
40345;Drumming Fingers;32
43903;Pushing Two Fingers Away;38
137588;Swiping Up;37
24063;Pushing Two Fingers Away;37
120137;Thumb Up;37
32142;Sliding Two Fingers Down;32
73382;Thumb Up;36
139508;Swiping Up;36
44475;Swiping Right;37
56752;Turning Hand Counterclockwise;37
28143;Shaking Hand;36
128766;Drumming Fingers;36
116853;Turning Hand Counterclockwise;37
135060;Swiping Up;37
33291;Swiping Right;37
100011;Thumb Up;37
