26233;Swiping Right;32
53634;Swiping Down;36
38480;Swiping Right;37
19661;Swiping Left;37
143260;Swiping Left;38
18662;Swiping Up;37
298;Swiping Right;35
93615;Swiping Left;32
111364;Swiping Left;37
61055;Swiping Down;37
99154;Swiping Right;37
112686;Swiping Up;36
47122;Swiping Left;34
116592;Swiping Up;35
135560;Swiping Left;36
55286;Swiping Down;25
92786;Swiping Left;36
112998;Swiping Left;33
87664;Swiping Up;37
104977;Swiping Left;33
55158;Swiping Right;37
130811;Swiping Left;37
72746;Swiping Up;35
134923;Swiping Up;34
64095;Swiping Left;37
28603;Swiping Right;31
65489;Swiping Right;30
46657;Swiping Down;33
124455;Swiping Right;24
95901;Swiping Right;36
135390;Swiping Up;32
38868;Swiping Right;37
24614;Swiping Up;38
55656;Swiping Up;37
105007;Swiping Left;38
129181;Swiping Right;37
32828;Swiping Left;36
57306;Swiping Up;35
98644;Swiping Up;36
43887;Swiping Right;36
145430;Swiping Up;37
115299;Swiping Right;35
49494;Swiping Right;37
24944;Swiping Left;37
90393;Swiping Up;37
25027;Swiping Down;37
142231;Swiping Left;37
62013;Swiping Right;37
41657;Swiping Down;38
16219;Swiping Down;34
106470;Swiping Down;37
102960;Swiping Right;36
29734;Swiping Right;32
75753;Swiping Down;36
23107;Swiping Down;37
28365;Swiping Down;32
87430;Swiping Left;33
117681;Swiping Right;37
4948;Swiping Left;34
131891;Swiping Down;37
43992;Swiping Left;37
8830;Swiping Down;37
21115;Swiping Down;35
129562;Swiping Right;37
38452;Swiping Left;36
84917;Swiping Down;34
6044;Swiping Right;37
40135;Swiping Right;37
87869;Swiping Left;37
116704;Swiping Left;39
53746;Swiping Down;36
50580;Swiping Down;37
11825;Swiping Right;33
13337;Swiping Right;32
41020;Swiping Left;39
97845;Swiping Right;37
94504;Swiping Up;36
38247;Swiping Left;30
22106;Swiping Up;33
80701;Swiping Left;37
85244;Swiping Left;37
49167;Swiping Down;36
108369;Swiping Left;37
63950;Swiping Down;37
66021;Swiping Right;37
132189;Swiping Right;37
83321;Swiping Up;34
80487;Swiping Right;37
102047;Swiping Down;37
23026;Swiping Up;33
52217;Swiping Down;37
113036;Swiping Up;35
14485;Swiping Down;36
101926;Swiping Right;37
93036;Swiping Left;33
137680;Swiping Up;33
144477;Swiping Down;36
82552;Swiping Left;37
100889;Swiping Left;37
34110;Swiping Left;37
43285;Swiping Left;35
147967;Swiping Left;36
98874;Swiping Right;33
117633;Swiping Up;37
38946;Swiping Left;37
125809;Swiping Right;37
60991;Swiping Left;36
11333;Swiping Right;37
105098;Swiping Down;37
54470;Swiping Left;37
18973;Swiping Right;35
147008;Swiping Up;35
64602;Swiping Right;34
21166;Swiping Up;34
115545;Swiping Up;37
62344;Swiping Down;36
73166;Swiping Down;33
135799;Swiping Left;37
116504;Swiping Up;33
69430;Swiping Right;33
35114;Swiping Right;36
66219;Swiping Right;37
33679;Swiping Down;37
137363;Swiping Down;37
62016;Swiping Down;37
111558;Swiping Up;37
132989;Swiping Up;37
15944;Swiping Down;37
19247;Swiping Down;36
48488;Swiping Up;38
44395;Swiping Left;36
127996;Swiping Up;36
142916;Swiping Up;37
21152;Swiping Down;37
109876;Swiping Up;37
9393;Swiping Right;36
43044;Swiping Up;37
29665;Swiping Left;34
88905;Swiping Up;36
99798;Swiping Left;36
76201;Swiping Down;37
128727;Swiping Up;34
21698;Swiping Left;31
65967;Swiping Left;33
62161;Swiping Right;38
38027;Swiping Down;36
31692;Swiping Left;29
71753;Swiping Left;37
13647;Swiping Up;32
118897;Swiping Left;37
93651;Swiping Right;37
37950;Swiping Up;33
126430;Swiping Left;35
75235;Swiping Up;37
60441;Swiping Down;35
127942;Swiping Down;34
107462;Swiping Up;36
50330;Swiping Up;37
28158;Swiping Left;37
62544;Swiping Right;34
107096;Swiping Down;37
17673;Swiping Up;33
41852;Swiping Up;37
133317;Swiping Up;39
140508;Swiping Right;37
116657;Swiping Down;37
103061;Swiping Up;38
132848;Swiping Up;37
1633;Swiping Up;38
87655;Swiping Right;37
63856;Swiping Left;36
140297;Swiping Left;37
38585;Swiping Right;33
111369;Swiping Left;37
75353;Swiping Up;36
12104;Swiping Up;33
116368;Swiping Right;36
90910;Swiping Left;37
25925;Swiping Up;37
30722;Swiping Down;38
141779;Swiping Down;38
98793;Swiping Down;37
63947;Swiping Right;38
2291;Swiping Left;36
66405;Swiping Up;36
145420;Swiping Left;37
64522;Swiping Up;38
86863;Swiping Down;36
43330;Swiping Down;23
101434;Swiping Down;37
130939;Swiping Up;37
142128;Swiping Down;33
11623;Swiping Up;36
48291;Swiping Down;36
136430;Swiping Right;35
13094;Swiping Down;33
58108;Swiping Left;37
140414;Swiping Up;37
7151;Swiping Down;38
115093;Swiping Up;33
140064;Swiping Down;37
44201;Swiping Right;37
35466;Swiping Down;36
25986;Swiping Left;37
94693;Swiping Down;32
56873;Swiping Down;37
45156;Swiping Right;36
88997;Swiping Right;36
105324;Swiping Down;37
74191;Swiping Left;38
102875;Swiping Down;38
111437;Swiping Down;36
96582;Swiping Up;36
25381;Swiping Right;36
4985;Swiping Down;34
40455;Swiping Left;37
107386;Swiping Up;36
38394;Swiping Up;36
134805;Swiping Left;32
122858;Swiping Down;33
70055;Swiping Right;37
130386;Swiping Up;36
75813;Swiping Left;37
130314;Swiping Down;37
94797;Swiping Up;33
120688;Swiping Left;37
60802;Swiping Down;34
145649;Swiping Left;35
53171;Swiping Down;39
1399;Swiping Right;38
16456;Swiping Up;34
118717;Swiping Right;36
95642;Swiping Down;34
79067;Swiping Right;37
96157;Swiping Right;37
29386;Swiping Up;38
123773;Swiping Right;37
90637;Swiping Up;37
73709;Swiping Down;37
64793;Swiping Down;36
22233;Swiping Up;36
112975;Swiping Down;33
20675;Swiping Down;35
17322;Swiping Up;37
64808;Swiping Left;35
146021;Swiping Up;33
138866;Swiping Right;36
38454;Swiping Left;37
2642;Swiping Up;37
25576;Swiping Left;37
74504;Swiping Down;38
118354;Swiping Right;49
66158;Swiping Left;37
71130;Swiping Left;33
70936;Swiping Down;38
119503;Swiping Left;36
51860;Swiping Left;36
51774;Swiping Left;37
136301;Swiping Up;38
125861;Swiping Right;32
74813;Swiping Up;32
80760;Swiping Left;29
48388;Swiping Left;32
127769;Swiping Down;35
13958;Swiping Left;37
26477;Swiping Right;37
147770;Swiping Up;37
79004;Swiping Up;35
137831;Swiping Down;35
56826;Swiping Down;36
68499;Swiping Down;36
104949;Swiping Right;36
110040;Swiping Left;35
136280;Swiping Down;33
80391;Swiping Down;37
85925;Swiping Left;37
93703;Swiping Up;31
81644;Swiping Up;37
133607;Swiping Right;35
9569;Swiping Down;33
35706;Swiping Down;37
124410;Swiping Left;35
26849;Swiping Right;37
33166;Swiping Right;37
136424;Swiping Up;33
93192;Swiping Up;33
59276;Swiping Right;36
71569;Swiping Left;37
17496;Swiping Right;36
113291;Swiping Left;37
65769;Swiping Right;37
114683;Swiping Left;34
36550;Swiping Up;34
422;Swiping Up;35
113571;Swiping Down;36
47832;Swiping Up;38
4412;Swiping Down;35
49911;Swiping Up;34
24299;Swiping Right;36
142410;Swiping Left;34
103159;Swiping Right;34
109673;Swiping Down;34
135485;Swiping Up;37
76523;Swiping Right;38
102022;Swiping Up;36
92475;Swiping Right;37
95641;Swiping Down;37
29866;Swiping Up;34
21999;Swiping Down;37
10703;Swiping Right;37
99742;Swiping Down;33
44809;Swiping Right;37
111838;Swiping Up;37
65104;Swiping Left;37
97561;Swiping Up;33
32761;Swiping Left;37
81764;Swiping Down;34
102127;Swiping Left;33
130853;Swiping Down;37
5310;Swiping Up;38
146571;Swiping Down;36
70774;Swiping Left;35
61191;Swiping Down;37
22914;Swiping Right;33
73351;Swiping Left;37
120747;Swiping Left;38
2853;Swiping Down;37
54646;Swiping Right;37
10659;Swiping Down;36
100799;Swiping Left;37
54023;Swiping Left;32
77452;Swiping Up;37
112177;Swiping Left;37
56553;Swiping Up;37
106759;Swiping Up;34
5619;Swiping Left;33
107281;Swiping Left;37
91308;Swiping Down;37
19917;Swiping Down;38
35427;Swiping Right;37
57524;Swiping Down;37
32860;Swiping Down;36
13390;Swiping Up;37
83036;Swiping Up;37
3943;Swiping Right;36
28115;Swiping Left;37
74525;Swiping Down;36
146560;Swiping Left;33
42955;Swiping Down;36
87599;Swiping Down;36
137331;Swiping Right;37
146821;Swiping Right;37
85169;Swiping Left;35
98127;Swiping Up;32
84570;Swiping Left;37
123731;Swiping Left;38
132746;Swiping Up;32
87997;Swiping Left;34
94505;Swiping Down;35
131593;Swiping Up;36
64132;Swiping Left;30
113778;Swiping Up;37
10173;Swiping Left;39
97353;Swiping Up;32
117982;Swiping Up;31
92057;Swiping Down;37
11605;Swiping Left;37
126631;Swiping Left;37
94182;Swiping Right;37
105777;Swiping Up;32
80229;Swiping Down;37
45998;Swiping Left;37
111896;Swiping Down;37
98484;Swiping Up;37
42710;Swiping Right;38
90060;Swiping Right;31
104971;Swiping Left;34
141300;Swiping Up;37
127809;Swiping Right;37
7183;Swiping Down;36
23692;Swiping Left;34
13244;Swiping Up;37
40551;Swiping Up;31
29231;Swiping Right;37
72108;Swiping Right;38
8142;Swiping Down;31
51263;Swiping Down;35
94178;Swiping Left;37
145511;Swiping Right;36
42528;Swiping Up;31
97724;Swiping Down;37
44573;Swiping Left;37
129119;Swiping Down;37
141785;Swiping Right;33
38869;Swiping Left;36
116160;Swiping Right;37
48762;Swiping Right;37
94858;Swiping Left;33
147898;Swiping Right;32
26478;Swiping Up;37
103144;Swiping Left;23
121153;Swiping Down;37
94279;Swiping Down;35
123696;Swiping Down;37
57770;Swiping Down;26
24016;Swiping Up;31
103504;Swiping Left;36
2062;Swiping Down;36
123278;Swiping Down;33
26712;Swiping Up;33
100476;Swiping Right;37
30470;Swiping Left;37
54340;Swiping Right;37
124040;Swiping Down;37
141319;Swiping Down;34
116962;Swiping Left;37
136347;Swiping Down;37
41840;Swiping Right;36
137729;Swiping Up;35
91570;Swiping Up;37
54512;Swiping Right;37
94525;Swiping Left;37
136512;Swiping Right;35
105081;Swiping Down;37
87004;Swiping Left;38
13971;Swiping Up;36
113697;Swiping Up;34
135626;Swiping Down;35
47048;Swiping Left;35
68537;Swiping Down;37
15925;Swiping Up;37
125248;Swiping Down;37
106512;Swiping Left;35
114709;Swiping Down;37
50803;Swiping Down;37
105046;Swiping Down;33
63584;Swiping Up;34
141031;Swiping Right;37
13234;Swiping Right;37
30604;Swiping Right;37
106683;Swiping Down;37
36132;Swiping Right;36
81052;Swiping Right;30
103925;Swiping Right;37
38023;Swiping Down;36
72290;Swiping Right;34
100626;Swiping Left;36
26410;Swiping Down;37
128126;Swiping Right;35
24268;Swiping Up;34
88372;Swiping Right;35
113126;Swiping Left;37
128164;Swiping Up;37
79080;Swiping Down;37
39327;Swiping Up;34
44723;Swiping Left;33
143885;Swiping Left;30
91101;Swiping Left;32
84628;Swiping Up;38
143621;Swiping Left;37
82408;Swiping Up;37
22845;Swiping Left;36
99063;Swiping Right;32
50256;Swiping Right;36
49948;Swiping Down;32
62369;Swiping Left;32
11617;Swiping Up;32
72880;Swiping Up;39
85368;Swiping Up;36
133082;Swiping Up;33
131428;Swiping Up;37
146537;Swiping Left;35
106397;Swiping Right;31
69819;Swiping Up;34
110656;Swiping Up;36
7753;Swiping Down;37
113517;Swiping Left;32
90495;Swiping Right;31
123630;Swiping Up;36
73576;Swiping Down;35
38611;Swiping Right;34
24237;Swiping Left;34
57750;Swiping Up;36
18805;Swiping Up;37
13712;Swiping Up;37
35234;Swiping Down;28
74927;Swiping Up;37
63096;Swiping Right;36
10349;Swiping Up;30
49321;Swiping Left;28
91648;Swiping Up;37
138588;Swiping Right;32
6479;Swiping Down;37
129602;Swiping Up;38
12240;Swiping Left;37
90018;Swiping Down;37
85246;Swiping Up;35
112869;Swiping Down;36
65493;Swiping Left;34
126900;Swiping Up;37
125189;Swiping Left;37
119769;Swiping Right;35
133698;Swiping Left;38
37305;Swiping Down;37
22384;Swiping Up;37
104911;Swiping Left;37
32402;Swiping Up;37
126233;Swiping Up;33
107580;Swiping Up;36
98967;Swiping Left;33
41479;Swiping Up;36
62288;Swiping Down;33
139611;Swiping Down;37
123234;Swiping Left;35
90104;Swiping Right;36
135335;Swiping Up;33
109875;Swiping Right;33
73721;Swiping Right;37
58833;Swiping Down;37
39397;Swiping Up;35
18201;Swiping Right;37
142849;Swiping Right;37
102946;Swiping Up;36
124911;Swiping Right;37
5182;Swiping Left;38
116398;Swiping Down;37
14907;Swiping Up;37
115937;Swiping Down;19
16387;Swiping Down;33
108716;Swiping Down;38
7712;Swiping Up;37
114835;Swiping Down;33
51569;Swiping Up;33
26242;Swiping Left;32
104277;Swiping Up;37
12192;Swiping Right;37
134831;Swiping Up;36
100609;Swiping Left;33
64570;Swiping Right;32
81716;Swiping Right;37
137864;Swiping Down;36
97148;Swiping Up;37
53126;Swiping Right;35
143461;Swiping Down;35
9598;Swiping Up;37
86185;Swiping Right;37
16646;Swiping Down;37
123390;Swiping Up;36
22204;Swiping Left;37
4474;Swiping Right;34
19544;Swiping Left;35
126609;Swiping Down;32
53610;Swiping Down;33
131039;Swiping Right;38
73149;Swiping Up;37
130316;Swiping Right;36
144703;Swiping Right;34
39723;Swiping Down;36
24955;Swiping Up;31
132351;Swiping Up;36
102689;Swiping Right;38
7483;Swiping Left;34
4534;Swiping Down;37
85560;Swiping Right;33
65802;Swiping Right;25
92842;Swiping Right;36
5049;Swiping Up;37
21889;Swiping Right;33
100281;Swiping Down;34
7327;Swiping Up;36
130924;Swiping Right;37
32663;Swiping Down;35
64080;Swiping Left;33
120382;Swiping Up;33
88213;Swiping Up;37
136880;Swiping Down;32
58596;Swiping Up;37
78580;Swiping Up;34
135549;Swiping Down;34
80782;Swiping Right;33
139610;Swiping Down;31
103731;Swiping Up;37
80199;Swiping Right;37
108582;Swiping Left;36
142797;Swiping Up;32
135761;Swiping Down;36
119500;Swiping Right;36
6639;Swiping Left;37
24479;Swiping Down;37
135583;Swiping Up;37
89375;Swiping Up;35
62125;Swiping Left;34
73460;Swiping Left;32
70887;Swiping Down;36
5817;Swiping Up;37
80769;Swiping Left;36
143047;Swiping Right;36
126395;Swiping Left;36
45490;Swiping Left;37
100608;Swiping Left;37
105909;Swiping Left;37
94327;Swiping Up;37
143390;Swiping Up;37
43565;Swiping Right;37
72005;Swiping Up;33
147997;Swiping Down;37
41771;Swiping Right;36
55933;Swiping Right;35
122743;Swiping Left;37
36294;Swiping Down;37
33619;Swiping Up;37
73938;Swiping Up;34
38;Swiping Right;35
119158;Swiping Right;37
77554;Swiping Left;37
34056;Swiping Right;34
147891;Swiping Left;34
82694;Swiping Up;36
93064;Swiping Down;38
119389;Swiping Up;34
144193;Swiping Left;36
22022;Swiping Left;37
41793;Swiping Right;36
42064;Swiping Up;37
133863;Swiping Left;37
63688;Swiping Down;38
36040;Swiping Left;34
31348;Swiping Up;34
57060;Swiping Right;37
81382;Swiping Left;33
38651;Swiping Right;18
85372;Swiping Up;37
49523;Swiping Up;37
22903;Swiping Right;36
15687;Swiping Down;34
59132;Swiping Left;33
129195;Swiping Down;31
5373;Swiping Left;27
74186;Swiping Right;41
91007;Swiping Down;37
90357;Swiping Left;37
109278;Swiping Left;36
86755;Swiping Right;36
126039;Swiping Left;37
39734;Swiping Up;38
621;Swiping Up;36
77061;Swiping Down;37
124960;Swiping Right;37
44716;Swiping Down;37
141393;Swiping Left;37
83959;Swiping Down;36
127161;Swiping Up;37
122618;Swiping Right;37
103759;Swiping Right;37
95723;Swiping Left;37
97216;Swiping Up;36
15807;Swiping Down;34
128325;Swiping Left;37
93554;Swiping Left;37
110755;Swiping Down;37
28352;Swiping Right;34
16485;Swiping Left;37
113251;Swiping Up;36
64190;Swiping Up;38
144168;Swiping Left;37
112681;Swiping Left;36
91090;Swiping Right;35
133058;Swiping Up;37
55514;Swiping Left;34
123426;Swiping Up;34
923;Swiping Right;37
98230;Swiping Down;37
51129;Swiping Left;35
55153;Swiping Down;37
99651;Swiping Down;37
137904;Swiping Down;37
96295;Swiping Down;37
103392;Swiping Left;36
91875;Swiping Right;32
66606;Swiping Down;37
140194;Swiping Right;34
102847;Swiping Left;34
115014;Swiping Right;36
71005;Swiping Up;33
117588;Swiping Left;37
52123;Swiping Down;37
147140;Swiping Up;37
5319;Swiping Right;36
64371;Swiping Left;37
145598;Swiping Down;34
122792;Swiping Down;37
92269;Swiping Left;36
99923;Swiping Up;32
112115;Swiping Down;38
74361;Swiping Down;36
143555;Swiping Left;37
113502;Swiping Up;37
107310;Swiping Up;37
1033;Swiping Down;37
16196;Swiping Right;36
49203;Swiping Down;37
68521;Swiping Left;29
90424;Swiping Left;37
36728;Swiping Left;37
8208;Swiping Up;37
69761;Swiping Left;27
105448;Swiping Down;33
139780;Swiping Right;37
117108;Swiping Right;37
79402;Swiping Up;31
68865;Swiping Right;37
118297;Swiping Up;34
46020;Swiping Up;36
17419;Swiping Down;37
6844;Swiping Down;36
2315;Swiping Down;36
103683;Swiping Right;25
33488;Swiping Right;37
121671;Swiping Down;36
30456;Swiping Up;37
100435;Swiping Down;34
14997;Swiping Right;37
89520;Swiping Up;36
37216;Swiping Down;36
145230;Swiping Down;37
44181;Swiping Up;36
128476;Swiping Left;34
10835;Swiping Up;36
84837;Swiping Up;37
69879;Swiping Right;32
89335;Swiping Right;37
71188;Swiping Up;36
137289;Swiping Down;36
117927;Swiping Up;37
123668;Swiping Up;35
26459;Swiping Left;37
131786;Swiping Up;37
21376;Swiping Left;37
33456;Swiping Down;33
71299;Swiping Right;36
10818;Swiping Right;35
73370;Swiping Right;37
99123;Swiping Up;37
120798;Swiping Left;34
8038;Swiping Right;37
27798;Swiping Right;36
128712;Swiping Down;38
7975;Swiping Right;34
139400;Swiping Down;36
6126;Swiping Up;34
75347;Swiping Left;33
118468;Swiping Up;36
116462;Swiping Down;37
117314;Swiping Down;36
114011;Swiping Down;34
115648;Swiping Up;34
114998;Swiping Left;34
147531;Swiping Up;32
9877;Swiping Left;35
124669;Swiping Down;34
114906;Swiping Down;38
141150;Swiping Right;37
125463;Swiping Down;36
38236;Swiping Down;34
646;Swiping Left;36
12244;Swiping Right;37
6114;Swiping Up;37
13715;Swiping Left;36
59708;Swiping Down;32
79538;Swiping Right;37
20332;Swiping Up;37
24952;Swiping Left;33
43808;Swiping Left;36
32658;Swiping Right;38
97172;Swiping Down;37
64932;Swiping Up;37
26856;Swiping Right;34
98234;Swiping Down;37
114293;Swiping Right;31
69338;Swiping Right;37
86792;Swiping Right;36
94552;Swiping Up;27
62833;Swiping Down;38
97831;Swiping Left;33
143923;Swiping Right;36
145045;Swiping Up;36
78744;Swiping Up;37
46007;Swiping Down;32
115464;Swiping Down;36
10779;Swiping Left;34
8120;Swiping Up;37
148091;Swiping Up;36
16277;Swiping Down;37
10331;Swiping Right;37
130077;Swiping Down;37
86680;Swiping Down;36
113609;Swiping Down;36
139584;Swiping Down;37
103054;Swiping Right;35
85797;Swiping Left;37
8716;Swiping Right;37
114250;Swiping Left;38
146947;Swiping Right;36
115980;Swiping Up;33
67551;Swiping Right;37
22286;Swiping Up;35
114623;Swiping Up;37
46311;Swiping Left;37
43184;Swiping Down;37
78924;Swiping Up;35
6907;Swiping Up;36
104380;Swiping Up;35
42478;Swiping Left;33
24603;Swiping Up;29
32271;Swiping Down;37
122102;Swiping Up;36
33132;Swiping Left;38
42251;Swiping Right;36
36650;Swiping Up;34
6796;Swiping Left;39
106284;Swiping Up;35
143315;Swiping Right;32
8365;Swiping Up;37
137826;Swiping Up;36
131906;Swiping Down;37
89707;Swiping Left;35
145828;Swiping Up;33
72737;Swiping Down;35
119077;Swiping Up;37
143981;Swiping Right;37
91283;Swiping Left;37
33478;Swiping Right;36
119763;Swiping Right;33
86419;Swiping Down;36
82810;Swiping Right;37
104877;Swiping Down;33
138402;Swiping Down;36
17482;Swiping Down;36
56898;Swiping Up;37
27966;Swiping Down;35
89066;Swiping Up;37
43978;Swiping Left;36
104519;Swiping Down;31
25753;Swiping Down;38
144097;Swiping Right;32
67750;Swiping Left;36
139032;Swiping Left;37
81575;Swiping Left;37
114496;Swiping Right;37
117650;Swiping Right;37
6385;Swiping Left;37
33972;Swiping Up;36
121632;Swiping Left;37
109161;Swiping Right;31
123368;Swiping Down;37
54443;Swiping Down;36
76192;Swiping Left;37
33415;Swiping Down;36
42249;Swiping Left;37
31557;Swiping Right;34
141766;Swiping Up;34
131787;Swiping Left;37
133001;Swiping Right;36
5074;Swiping Down;35
103582;Swiping Down;38
106267;Swiping Up;36
112392;Swiping Up;38
8627;Swiping Up;33
62536;Swiping Right;37
119113;Swiping Down;37
109166;Swiping Up;33
144371;Swiping Left;30
18226;Swiping Left;36
59003;Swiping Right;36
31558;Swiping Down;37
33956;Swiping Left;33
62823;Swiping Down;37
104834;Swiping Left;33
11165;Swiping Left;37
